date,timestamp,open,high,low,close,volume
1980-10-13,340257600,198.8699951171875,199.42999267578125,197.24000549316406,197.24000549316406,0
1980-10-20,340862400,197.14999389648438,197.89999389648438,195.80999755859375,196.1699981689453,0
1980-10-27,341470800,194.35000610351562,194.49000549316406,192.50999450683594,192.77999877929688,0
1980-11-03,342075600,193.14999389648438,196.02999877929688,193.14999389648438,193.50999450683594,0
1980-11-10,342680400,193.10000610351562,201.75999450683594,193.10000610351562,201.75999450683594,0
1980-11-17,343285200,201.58999633789062,206.5,201.58999633789062,206.07000732421875,0
1980-11-24,343890000,204.22000122070312,208.14999389648438,204.22000122070312,208.14999389648438,0
1980-12-01,344494800,204.91000366210938,206.19000244140625,203.02000427246094,203.02000427246094,0
1980-12-08,345099600,195.8699951171875,195.8699951171875,188.75,191.22000122070312,0
1980-12-15,345704400,194.02000427246094,197.91000366210938,191.8800048828125,197.91000366210938,0
1980-12-22,346309200,199.7899932861328,201.27999877929688,199.7899932861328,201.27999877929688,0
1980-12-29,346914000,199.83999633789062,203.5500030517578,199.83999633789062,203.5500030517578,0
1981-01-05,347518800,204.1699981689453,204.1699981689453,195.88999938964844,197.66000366210938,0
1981-01-12,348123600,198.44000244140625,201.1300048828125,198.0500030517578,201.1300048828125,0
1981-01-19,348728400,201.5800018310547,201.5800018310547,197.1199951171875,197.52000427246094,0
1981-01-26,349333200,196.1300048828125,197.8800048828125,196.1300048828125,197.80999755859375,0
1981-02-02,349938000,193.08999633789062,197.8699951171875,193.08999633789062,197.8699951171875,0
1981-02-09,350542800,196.92999267578125,196.92999267578125,193.88999938964844,193.88999938964844,0
1981-02-16,351147600,193.97999572753906,194.72999572753906,192.2899932861328,192.2899932861328,0
1981-02-23,351752400,193.05999755859375,198.00999450683594,193.05999755859375,198.00999450683594,0
1981-03-02,352357200,199.05999755859375,199.88999938964844,198.35000610351562,199.88999938964844,0
1981-03-09,352962000,200.13999938964844,202.1699981689453,198.16000366210938,202.1699981689453,0
1981-03-16,353566800,203.44000244140625,206.2899932861328,203.19000244140625,206.2899932861328,0
1981-03-23,354171600,207.6199951171875,209.52999877929688,207.6199951171875,208.82000732421875,0
1981-03-30,354776400,208.9600067138672,212.64999389648438,208.9600067138672,212.64999389648438,0
1981-04-06,355381200,211.27000427246094,215.14999389648438,211.27000427246094,215.14999389648438,0
1981-04-13,355986000,214.3300018310547,216.63999938964844,213.38999938964844,216.63999938964844,0
1981-04-20,356590800,217.5500030517578,219.55999755859375,216.72999572753906,219.55999755859375,0
1981-04-27,357192000,219.8800048828125,219.8800048828125,216.22000122070312,216.67999267578125,0
1981-05-04,357796800,213.32000732421875,214.83999633789062,211.5500030517578,214.83999633789062,0
1981-05-11,358401600,212.7899932861328,216.50999450683594,212.7899932861328,216.50999450683594,0
1981-05-18,359006400,216.94000244140625,219.22999572753906,216.1199951171875,219.22999572753906,0
1981-05-25,359611200,220.24000549316406,223.47000122070312,220.24000549316406,223.47000122070312,0
1981-06-01,360216000,223.02000427246094,223.02000427246094,218.88999938964844,221.3000030517578,0
1981-06-08,360820800,220.83999633789062,222.75999450683594,220.00999450683594,222.75999450683594,0
1981-06-15,361425600,222.9600067138672,222.9600067138672,218.7100067138672,219.55999755859375,0
1981-06-22,362030400,218.60000610351562,219.75999450683594,218.60000610351562,219.75999450683594,0
1981-06-29,362635200,218.22000122070312,218.22000122070312,212.8000030517578,212.8000030517578,0
1981-07-06,363240000,209.10000610351562,210.5399932861328,208.00999450683594,210.5399932861328,0
1981-07-13,363844800,210.86000061035156,212.75999450683594,209.8800048828125,212.75999450683594,0
1981-07-20,364449600,209.27000427246094,209.27000427246094,206.16000366210938,208.0,0
1981-07-27,365054400,209.4199981689453,211.6300048828125,208.91000366210938,211.6300048828125,0
1981-08-03,365659200,210.39999389648438,211.6699981689453,210.08999633789062,211.36000061035156,0
1981-08-10,366264000,210.83999633789062,212.36000061035156,210.83999633789062,212.1199951171875,0
1981-08-17,366868800,209.64999389648438,209.64999389648438,206.75999450683594,206.75999450683594,0
1981-08-24,367473600,200.75999450683594,200.75999450683594,196.82000732421875,197.5500030517578,0
1981-08-31,368078400,195.75,195.75,189.6300048828125,189.6300048828125,0
1981-09-07,368683200,184.7899932861328,189.80999755859375,184.77000427246094,189.80999755859375,0
1981-09-14,369288000,189.6199951171875,189.6199951171875,184.27000427246094,184.27000427246094,0
1981-09-21,369892800,184.41000366210938,184.41000366210938,175.1199951171875,175.1199951171875,0
1981-09-28,370497600,175.02999877929688,184.3699951171875,175.02999877929688,184.3699951171875,0
1981-10-05,371102400,185.91000366210938,191.27000427246094,185.8699951171875,191.27000427246094,0
1981-10-12,371707200,191.27999877929688,191.9199981689453,189.42999267578125,190.24000549316406,0
1981-10-19,372312000,189.77000427246094,192.42999267578125,189.77000427246094,191.91000366210938,0
1981-10-26,372920400,191.00999450683594,195.24000549316406,191.00999450683594,195.24000549316406,0
1981-11-02,373525200,197.25,200.02000427246094,197.25,199.97000122070312,0
1981-11-09,374130000,199.9199981689453,200.99000549316406,199.89999389648438,200.16000366210938,0
1981-11-16,374734800,197.16000366210938,198.60000610351562,197.16000366210938,198.60000610351562,0
1981-11-23,375339600,198.00999450683594,201.02000427246094,198.00999450683594,201.02000427246094,0
1981-11-30,375944400,201.3699951171875,201.3699951171875,199.89999389648438,200.8800048828125,0
1981-12-07,376549200,199.7100067138672,199.7100067138672,198.1300048828125,198.63999938964844,0
1981-12-14,377154000,195.6699981689453,197.00999450683594,195.08999633789062,197.00999450683594,0
1981-12-21,377758800,196.3699951171875,196.3699951171875,195.4499969482422,195.6999969482422,0
1981-12-28,378363600,195.13999938964844,195.83999633789062,193.91000366210938,195.83999633789062,0
1982-01-04,378968400,195.52999877929688,195.52999877929688,191.02000427246094,192.0500030517578,0
1982-01-11,379573200,188.8000030517578,188.8000030517578,185.72999572753906,187.32000732421875,0
1982-01-18,380178000,187.2100067138672,187.2100067138672,185.72000122070312,185.8300018310547,0
1982-01-25,380782800,183.52000427246094,188.38999938964844,183.41000366210938,188.38999938964844,0
1982-02-01,381387600,186.82000732421875,188.2100067138672,186.82000732421875,188.2100067138672,0
1982-02-08,381992400,184.6300048828125,184.6300048828125,182.25,182.52000427246094,0
1982-02-15,382597200,180.7100067138672,181.3800048828125,180.64999389648438,180.64999389648438,0
1982-02-22,383202000,179.07000732421875,179.44000244140625,177.49000549316406,179.42999267578125,0
1982-03-01,383806800,180.1300048828125,180.13999938964844,173.97000122070312,173.97000122070312,0
1982-03-08,384411600,171.02999877929688,171.02999877929688,168.22999572753906,168.22999572753906,0
1982-03-15,385016400,167.9199981689453,171.75999450683594,167.9199981689453,171.75999450683594,0
1982-03-22,385621200,173.8300018310547,175.8300018310547,173.8300018310547,175.1999969482422,0
1982-03-29,386226000,175.5,178.55999755859375,175.4199981689453,178.55999755859375,0
1982-04-05,386830800,178.2100067138672,181.14999389648438,178.2100067138672,181.14999389648438,0
1982-04-12,387435600,180.88999938964844,182.25,180.41000366210938,182.25,0
1982-04-19,388040400,182.3699951171875,184.92999267578125,181.94000244140625,184.92999267578125,0
1982-04-26,388641600,185.8000030517578,185.8000030517578,184.14999389648438,184.6999969482422,0
1982-05-03,389246400,184.97000122070312,188.1300048828125,184.97000122070312,188.1300048828125,0
1982-05-10,389851200,187.57000732421875,188.22000122070312,187.57000732421875,188.22000122070312,0
1982-05-17,390456000,186.89999389648438,186.89999389648438,182.39999389648438,182.39999389648438,0
1982-05-24,391060800,181.7100067138672,181.7100067138672,178.3699951171875,178.5399932861328,0
1982-05-31,391665600,177.36000061035156,177.82000732421875,174.82000732421875,174.82000732421875,0
1982-06-07,392270400,173.83999633789062,173.83999633789062,170.94000244140625,173.5500030517578,0
1982-06-14,392875200,172.14999389648438,172.14999389648438,168.5,168.5,0
1982-06-21,393480000,168.0,171.1199951171875,168.0,170.47999572753906,0
1982-06-28,394084800,171.07000732421875,171.3000030517578,170.0500030517578,170.0500030517578,0
1982-07-05,394689600,169.22000122070312,169.22000122070312,166.8000030517578,168.07000732421875,0
1982-07-12,395294400,168.85000610351562,170.17999267578125,168.85000610351562,170.17999267578125,0
1982-07-19,395899200,170.08999633789062,172.11000061035156,170.08999633789062,172.11000061035156,0
1982-07-26,396504000,171.4499969482422,171.4499969482422,167.35000610351562,167.35000610351562,0
1982-08-02,397108800,168.3699951171875,168.3699951171875,163.58999633789062,163.58999633789062,0
1982-08-09,397713600,161.3800048828125,161.3800048828125,159.13999938964844,159.13999938964844,0
1982-08-16,398318400,159.67999267578125,166.9600067138672,159.67999267578125,166.9600067138672,0
1982-08-23,398923200,169.8800048828125,178.1699981689453,169.8800048828125,177.60000610351562,0
1982-08-30,399528000,176.36000061035156,182.0500030517578,176.36000061035156,182.0500030517578,0
1982-09-06,400132800,180.8800048828125,182.77000427246094,180.8800048828125,182.47000122070312,0
1982-09-13,400737600,182.89999389648438,186.8000030517578,182.89999389648438,186.61000061035156,0
1982-09-20,401342400,186.0,188.6199951171875,186.0,188.61000061035156,0
1982-09-27,401947200,188.63999938964844,189.0399932861328,187.64999389648438,188.6999969482422,0
1982-10-04,402552000,188.02000427246094,198.88999938964844,188.02000427246094,198.88999938964844,0
1982-10-11,403156800,202.30999755859375,205.1699981689453,202.16000366210938,204.4600067138672,0
1982-10-18,403761600,206.61000061035156,215.2899932861328,206.61000061035156,215.2899932861328,0
1982-10-25,404366400,210.88999938964844,212.6300048828125,209.9199981689453,212.6300048828125,0
1982-11-01,404974800,214.52000427246094,227.02999877929688,214.52000427246094,227.02999877929688,0
1982-11-08,405579600,226.74000549316406,232.61000061035156,226.74000549316406,232.61000061035156,0
1982-11-15,406184400,229.33999633789062,229.41000366210938,224.97000122070312,229.41000366210938,0
1982-11-22,406789200,225.7899932861328,228.63999938964844,225.1699981689453,228.63999938964844,0
1982-11-29,407394000,228.38999938964844,237.16000366210938,228.38999938964844,237.16000366210938,0
1982-12-06,407998800,239.2899932861328,240.6999969482422,233.85000610351562,233.85000610351562,0
1982-12-13,408603600,233.3300018310547,233.3300018310547,225.60000610351562,228.92999267578125,0
1982-12-20,409208400,227.8800048828125,232.3300018310547,227.8800048828125,232.3300018310547,0
1982-12-27,409813200,233.1999969482422,233.1999969482422,231.27999877929688,232.41000366210938,0
1983-01-03,410418000,230.58999633789062,238.60000610351562,230.58999633789062,238.60000610351562,0
1983-01-10,411022800,240.94000244140625,245.6300048828125,240.85000610351562,245.6300048828125,0
1983-01-17,411627600,247.13999938964844,247.13999938964844,243.97000122070312,243.97000122070312,0
1983-01-24,412232400,236.72999572753906,246.92999267578125,236.72999572753906,246.92999267578125,0
1983-01-31,412837200,248.35000610351562,251.64999389648438,248.14999389648438,251.64999389648438,0
1983-02-07,413442000,252.02000427246094,256.6400146484375,251.10000610351562,256.6400146484375,0
1983-02-14,414046800,258.6700134277344,261.2900085449219,258.6700134277344,261.2900085449219,0
1983-02-21,414651600,259.17999267578125,262.44000244140625,259.17999267578125,262.44000244140625,0
1983-02-28,415256400,260.6700134277344,265.94000244140625,260.6700134277344,265.94000244140625,0
1983-03-07,415861200,265.3900146484375,266.17999267578125,263.1600036621094,266.17999267578125,0
1983-03-14,416466000,264.3399963378906,265.010009765625,264.010009765625,265.010009765625,0
1983-03-21,417070800,266.3299865722656,270.8900146484375,266.3299865722656,270.8900146484375,0
1983-03-28,417675600,269.1499938964844,270.79998779296875,268.7699890136719,270.79998779296875,0
1983-04-04,418280400,268.7300109863281,268.8299865722656,266.4700012207031,268.1000061035156,0
1983-04-11,418885200,270.80999755859375,281.6000061035156,270.80999755859375,281.6000061035156,0
1983-04-18,419490000,282.8299865722656,288.54998779296875,281.8599853515625,288.54998779296875,0
1983-04-25,420091200,286.5799865722656,293.05999755859375,286.5799865722656,293.05999755859375,0
1983-05-02,420696000,290.5400085449219,301.6400146484375,289.6499938964844,301.6400146484375,0
1983-05-09,421300800,302.6499938964844,304.3399963378906,302.1499938964844,303.94000244140625,0
1983-05-16,421905600,299.6000061035156,303.55999755859375,299.6000061035156,303.55999755859375,0
1983-05-23,422510400,303.8599853515625,312.04998779296875,303.8599853515625,312.04998779296875,0
1983-05-30,423115200,308.7300109863281,313.8500061035156,307.95001220703125,313.8500061035156,0
1983-06-06,423720000,315.4800109863281,315.4800109863281,312.489990234375,315.239990234375,0
1983-06-13,424324800,318.04998779296875,326.5,318.04998779296875,326.1099853515625,0
1983-06-20,424929600,324.6300048828125,328.9100036621094,324.6300048828125,328.9100036621094,0
1983-06-27,425534400,324.3399963378906,324.3399963378906,315.8699951171875,321.5799865722656,0
1983-07-04,426139200,317.1499938964844,320.0299987792969,317.1499938964844,319.57000732421875,0
1983-07-11,426744000,320.3800048828125,320.3800048828125,312.8699951171875,312.8699951171875,0
1983-07-18,427348800,310.2900085449219,320.7099914550781,310.2900085449219,320.7099914550781,0
1983-07-25,427953600,320.8399963378906,320.8399963378906,303.9599914550781,303.9599914550781,0
1983-08-01,428558400,302.0799865722656,303.8599853515625,299.70001220703125,300.20001220703125,0
1983-08-08,429163200,294.92999267578125,299.5799865722656,294.260009765625,299.5799865722656,0
1983-08-15,429768000,301.7799987792969,301.7799987792969,299.1000061035156,299.1000061035156,0
1983-08-22,430372800,298.760009765625,298.760009765625,289.5299987792969,290.30999755859375,0
1983-08-29,430977600,289.3599853515625,297.8500061035156,289.3599853515625,297.8500061035156,0
1983-09-05,431582400,301.2300109863281,302.2300109863281,300.760009765625,302.2300109863281,0
1983-09-12,432187200,300.760009765625,300.760009765625,297.19000244140625,298.2699890136719,0
1983-09-19,432792000,301.8299865722656,304.55999755859375,301.8299865722656,303.6099853515625,0
1983-09-26,433396800,303.7699890136719,303.7699890136719,296.6499938964844,296.6499938964844,0
1983-10-03,434001600,294.6400146484375,297.3599853515625,294.57000732421875,297.3599853515625,0
1983-10-10,434606400,297.4200134277344,297.4200134277344,289.6499938964844,289.6499938964844,0
1983-10-17,435211200,289.69000244140625,289.69000244140625,279.489990234375,279.489990234375,0
1983-10-24,435816000,276.80999755859375,278.6000061035156,276.1400146484375,276.1400146484375,0
1983-10-31,436424400,274.54998779296875,275.17999267578125,273.0400085449219,273.1700134277344,0
1983-11-07,437029200,271.1199951171875,277.1300048828125,269.57000732421875,277.1300048828125,0
1983-11-14,437634000,279.510009765625,281.2799987792969,278.9200134277344,281.2799987792969,0
1983-11-21,438238800,283.04998779296875,285.489990234375,283.04998779296875,285.489990234375,0
1983-11-28,438843600,284.4700012207031,286.07000732421875,283.9100036621094,283.9100036621094,0
1983-12-05,439448400,282.489990234375,282.489990234375,280.510009765625,280.510009765625,0
1983-12-12,440053200,279.94000244140625,279.94000244140625,275.3500061035156,276.010009765625,0
1983-12-19,440658000,275.5799865722656,276.5400085449219,274.510009765625,276.5400085449219,0
1983-12-26,441262800,276.67999267578125,278.6000061035156,276.57000732421875,278.6000061035156,0
1984-01-02,441867600,277.6300048828125,287.8999938964844,277.6300048828125,287.8999938964844,0
1984-01-09,442472400,287.2699890136719,287.67999267578125,286.8500061035156,286.8500061035156,0
1984-01-16,443077200,286.2900085449219,287.2099914550781,284.4100036621094,284.4100036621094,0
1984-01-23,443682000,280.20001220703125,280.20001220703125,273.17999267578125,273.17999267578125,0
1984-01-30,444286800,269.2300109863281,269.2300109863281,264.010009765625,264.010009765625,0
1984-02-06,444891600,258.6400146484375,258.6400146484375,251.69000244140625,254.0399932861328,0
1984-02-13,445496400,250.57000732421875,252.72999572753906,250.57000732421875,251.3300018310547,0
1984-02-20,446101200,249.9600067138672,251.44000244140625,247.08999633789062,251.44000244140625,0
1984-02-27,446706000,254.32000732421875,255.5399932861328,251.5500030517578,255.5399932861328,0
1984-03-05,447310800,253.86000061035156,253.86000061035156,249.00999450683594,249.00999450683594,0
1984-03-12,447915600,249.74000549316406,253.3699951171875,249.74000549316406,253.3699951171875,0
1984-03-19,448520400,251.64999389648438,252.74000549316406,249.97999572753906,249.97999572753906,0
1984-03-26,449125200,249.3000030517578,251.6300048828125,249.10000610351562,250.77999877929688,0
1984-04-02,449730000,249.8000030517578,249.8000030517578,243.94000244140625,243.94000244140625,0
1984-04-09,450334800,242.83999633789062,244.00999450683594,241.7899932861328,244.00999450683594,0
1984-04-16,450939600,243.8800048828125,245.58999633789062,243.8800048828125,245.35000610351562,0
1984-04-23,451544400,243.92999267578125,246.89999389648438,243.89999389648438,246.89999389648438,0
1984-04-30,452145600,247.44000244140625,253.00999450683594,247.44000244140625,250.88999938964844,0
1984-05-07,452750400,251.35000610351562,252.91000366210938,250.57000732421875,250.57000732421875,0
1984-05-14,453355200,248.8699951171875,249.0,244.61000061035156,244.61000061035156,0
1984-05-21,453960000,243.14999389648438,243.14999389648438,235.22999572753906,235.22999572753906,0
1984-05-28,454564800,232.61000061035156,235.89999389648438,231.92999267578125,235.89999389648438,0
1984-06-04,455169600,238.75,240.35000610351562,238.42999267578125,240.35000610351562,0
1984-06-11,455774400,238.1199951171875,238.1199951171875,235.6199951171875,235.63999938964844,0
1984-06-18,456379200,236.82000732421875,241.11000061035156,236.82000732421875,241.11000061035156,0
1984-06-25,456984000,240.85000610351562,240.85000610351562,237.1999969482422,239.64999389648438,0
1984-07-02,457588800,237.91000366210938,238.2899932861328,236.72000122070312,236.72000122070312,0
1984-07-09,458193600,236.99000549316406,236.99000549316406,234.22000122070312,234.6699981689453,0
1984-07-16,458798400,233.69000244140625,233.69000244140625,229.3699951171875,229.3699951171875,0
1984-07-23,459403200,227.05999755859375,229.3000030517578,225.3000030517578,229.3000030517578,0
1984-07-30,460008000,228.9499969482422,246.24000549316406,228.9499969482422,246.24000549316406,0
1984-08-06,460612800,249.27000427246094,252.42999267578125,248.02000427246094,252.42999267578125,0
1984-08-13,461217600,251.35000610351562,251.35000610351562,249.6999969482422,250.3699951171875,0
1984-08-20,461822400,250.22000122070312,254.77999877929688,250.22000122070312,254.77999877929688,0
1984-08-27,462427200,253.2899932861328,254.80999755859375,253.2899932861328,254.63999938964844,0
1984-09-03,463032000,251.38999938964844,252.22000122070312,250.61000061035156,251.67999267578125,0
1984-09-10,463636800,250.52999877929688,255.60000610351562,250.52999877929688,255.60000610351562,0
1984-09-17,464241600,255.38999938964844,255.38999938964844,252.67999267578125,252.67999267578125,0
1984-09-24,464846400,250.8000030517578,250.8000030517578,249.94000244140625,249.94000244140625,0
1984-10-01,465451200,247.86000061035156,247.86000061035156,244.80999755859375,245.4600067138672,0
1984-10-08,466056000,244.55999755859375,246.1999969482422,243.2899932861328,246.1999969482422,121720000
1984-10-15,466660800,246.8000030517578,252.1999969482422,246.8000030517578,251.1999969482422,336270000
1984-10-22,467265600,250.6999969482422,251.10000610351562,247.3000030517578,247.39999389648438,292850000
1984-10-29,467874000,247.0,248.39999389648438,246.39999389648438,248.0,276470000
1984-11-05,468478800,247.8000030517578,250.5,247.60000610351562,249.5,311070000
1984-11-12,469083600,249.1999969482422,249.3000030517578,245.10000610351562,245.10000610351562,281970000
1984-11-19,469688400,244.1999969482422,245.3000030517578,242.39999389648438,245.3000030517578,215970000
1984-11-26,470293200,245.8000030517578,252.3000030517578,242.39999389648438,242.39999389648438,287540000
1984-12-03,470898000,241.89999389648438,246.89999389648438,238.39999389648438,239.3000030517578,299850000
1984-12-10,471502800,238.1999969482422,250.1999969482422,237.6999969482422,239.0,308030000
1984-12-17,472107600,238.6999969482422,245.39999389648438,238.3000030517578,244.8000030517578,377470000
1984-12-24,472712400,245.10000610351562,246.60000610351562,245.10000610351562,245.89999389648438,217400000
1984-12-31,473317200,246.1999969482422,247.10000610351562,245.8000030517578,246.10000610351562,236380000
1985-01-07,473922000,246.0,252.1999969482422,245.89999389648438,252.1999969482422,337830000
1985-01-14,474526800,252.6999969482422,263.1000061035156,252.6999969482422,263.1000061035156,419140000
1985-01-21,475131600,263.8999938964844,274.0,263.8999938964844,274.0,488780000
1985-01-28,475736400,275.0,278.8999938964844,274.6000061035156,278.3999938964844,465380000
1985-02-04,476341200,278.79998779296875,288.3999938964844,278.79998779296875,288.3999938964844,503320000
1985-02-11,476946000,288.6000061035156,289.29998779296875,286.29998779296875,287.70001220703125,504330000
1985-02-18,477550800,286.6000061035156,287.6000061035156,286.0,286.20001220703125,315440000
1985-02-25,478155600,284.70001220703125,287.20001220703125,283.5,287.20001220703125,426530000
1985-03-04,478760400,287.6000061035156,287.79998779296875,282.20001220703125,282.3999938964844,386620000
1985-03-11,479365200,281.8999938964844,282.3999938964844,276.8999938964844,278.0,361800000
1985-03-18,479970000,278.29998779296875,279.6000061035156,277.1000061035156,278.8999938964844,403540000
1985-03-25,480574800,277.70001220703125,279.20001220703125,275.6000061035156,279.20001220703125,367250000
1985-04-01,481179600,279.5,281.1000061035156,276.79998779296875,277.3999938964844,284850000
1985-04-08,481784400,277.0,280.70001220703125,276.20001220703125,280.6000061035156,361180000
1985-04-15,482389200,280.70001220703125,284.0,280.6000061035156,282.79998779296875,365830000
1985-04-22,482994000,282.3999938964844,284.79998779296875,281.20001220703125,284.1000061035156,342580000
1985-04-29,483595200,283.6000061035156,284.1000061035156,278.79998779296875,280.29998779296875,349450000
1985-05-06,484200000,280.3999938964844,287.5,279.70001220703125,287.5,383350000
1985-05-13,484804800,288.0,291.70001220703125,287.1000061035156,291.70001220703125,389500000
1985-05-20,485409600,294.0,294.79998779296875,291.6000061035156,292.1000061035156,401320000
1985-05-27,486014400,292.1000061035156,292.6000061035156,289.5,290.79998779296875,301660000
1985-06-03,486619200,291.3999938964844,292.20001220703125,290.1000061035156,291.0,395550000
1985-06-10,487224000,290.5,291.3999938964844,286.70001220703125,288.0,375770000
1985-06-17,487828800,287.5,288.70001220703125,286.8999938964844,288.70001220703125,384050000
1985-06-24,488433600,288.3999938964844,296.20001220703125,288.20001220703125,296.20001220703125,427210000
1985-07-01,489038400,295.8999938964844,298.70001220703125,295.5,298.6000061035156,270790000
1985-07-08,489643200,298.29998779296875,302.3999938964844,296.70001220703125,302.3999938964844,382370000
1985-07-15,490248000,302.0,307.8999938964844,301.79998779296875,307.79998779296875,447660000
1985-07-22,490852800,306.8999938964844,307.8999938964844,302.8999938964844,304.6000061035156,431780000
1985-07-29,491457600,303.6000061035156,304.70001220703125,300.1000061035156,304.5,405420000
1985-08-05,492062400,303.20001220703125,304.5,297.79998779296875,299.1000061035156,383350000
1985-08-12,492667200,298.6000061035156,299.29998779296875,296.3999938964844,296.5,372890000
1985-08-19,493272000,296.20001220703125,297.8999938964844,295.6000061035156,296.70001220703125,373110000
1985-08-26,493876800,296.20001220703125,297.70001220703125,295.1000061035156,297.70001220703125,338070000
1985-09-02,494481600,297.29998779296875,297.70001220703125,295.0,296.20001220703125,283130000
1985-09-09,495086400,295.70001220703125,296.29998779296875,286.8999938964844,287.20001220703125,356630000
1985-09-16,495691200,286.3999938964844,287.20001220703125,279.5,284.3999938964844,363630000
1985-09-23,496296000,285.8999938964844,286.20001220703125,279.5,280.20001220703125,264460000
1985-09-30,496900800,280.5,282.5,279.79998779296875,280.5,373640000
1985-10-07,497505600,279.29998779296875,281.79998779296875,276.6000061035156,281.79998779296875,371000000
1985-10-14,498110400,282.5,288.70001220703125,281.79998779296875,288.3999938964844,420710000
1985-10-21,498715200,288.29998779296875,290.8999938964844,287.5,289.5,429720000
1985-10-28,499323600,288.70001220703125,294.20001220703125,288.6000061035156,294.1000061035156,420500000
1985-11-04,499928400,294.70001220703125,300.1000061035156,294.0,300.0,431920000
1985-11-11,500533200,300.5,306.5,300.0,306.20001220703125,475210000
1985-11-18,501138000,306.1000061035156,310.8999938964844,305.79998779296875,310.79998779296875,505710000
1985-11-25,501742800,310.1000061035156,314.0,309.3999938964844,314.0,337950000
1985-12-02,502347600,313.8999938964844,319.6000061035156,312.29998779296875,316.6000061035156,539800000
1985-12-09,502952400,316.79998779296875,324.1000061035156,316.3999938964844,324.0,592100000
1985-12-16,503557200,324.70001220703125,325.6000061035156,322.20001220703125,323.1000061035156,582100000
1985-12-23,504162000,322.5,323.20001220703125,319.70001220703125,322.79998779296875,292500000
1985-12-30,504766800,323.0,325.70001220703125,322.20001220703125,325.70001220703125,370510000
1986-01-06,505371600,325.5,331.70001220703125,322.1000061035156,324.3999938964844,584640000
1986-01-13,505976400,323.79998779296875,331.1000061035156,323.6000061035156,330.70001220703125,547790000
1986-01-20,506581200,329.1000061035156,330.70001220703125,325.70001220703125,328.8999938964844,537130000
1986-01-27,507186000,329.3999938964844,335.79998779296875,328.79998779296875,335.79998779296875,576300000
1986-02-03,507790800,336.1000061035156,342.20001220703125,335.79998779296875,342.20001220703125,569000000
1986-02-10,508395600,343.20001220703125,350.20001220703125,342.20001220703125,350.20001220703125,593900000
1986-02-17,509000400,350.79998779296875,355.6499938964844,350.20001220703125,355.6499938964844,556300000
1986-02-24,509605200,355.70001220703125,359.79998779296875,354.0,359.5,626300000
1986-03-03,510210000,360.0,362.5,359.1000061035156,362.20001220703125,617900000
1986-03-10,510814800,363.20001220703125,371.8999938964844,362.29998779296875,371.79998779296875,694900000
1986-03-17,511419600,370.20001220703125,373.6000061035156,369.20001220703125,372.6000061035156,690200000
1986-03-24,512024400,372.29998779296875,373.5,368.8999938964844,373.29998779296875,483100000
1986-03-31,512629200,373.8999938964844,376.1000061035156,372.1000061035156,372.20001220703125,585700000
1986-04-07,513234000,370.0,379.29998779296875,368.0,378.8999938964844,614500000
1986-04-14,513838800,379.3999938964844,390.79998779296875,378.8999938964844,390.1000061035156,692800000
1986-04-21,514443600,390.3999938964844,392.5,388.29998779296875,392.29998779296875,675900000
1986-04-28,515044800,392.5,393.0,381.5,383.20001220703125,572400000
1986-05-05,515649600,384.29998779296875,389.1000061035156,383.20001220703125,389.1000061035156,550090000
1986-05-12,516254400,388.70001220703125,389.20001220703125,384.20001220703125,384.70001220703125,532800000
1986-05-19,516859200,384.20001220703125,392.0,383.20001220703125,391.8999938964844,605830000
1986-05-26,517464000,393.29998779296875,400.3999938964844,391.8999938964844,400.20001220703125,506700000
1986-06-02,518068800,400.70001220703125,401.29998779296875,398.29998779296875,400.29998779296875,599800000
1986-06-09,518673600,398.79998779296875,400.3999938964844,391.79998779296875,399.6000061035156,629100000
1986-06-16,519278400,399.6000061035156,400.5,393.8999938964844,396.8999938964844,601800000
1986-06-23,519883200,396.8999938964844,403.6000061035156,396.5,403.6000061035156,617400000
1986-06-30,520488000,404.20001220703125,411.20001220703125,403.5,411.20001220703125,494400000
1986-07-07,521092800,409.0,411.29998779296875,389.79998779296875,391.6000061035156,581400000
1986-07-14,521697600,388.1000061035156,391.6000061035156,378.20001220703125,381.1000061035156,580200000
1986-07-21,522302400,380.0,381.20001220703125,378.70001220703125,379.79998779296875,487750000
1986-07-28,522907200,379.79998779296875,380.1000061035156,369.1000061035156,370.70001220703125,487960000
1986-08-04,523512000,367.8999938964844,370.6000061035156,364.3999938964844,365.79998779296875,478760000
1986-08-11,524116800,367.70001220703125,380.29998779296875,365.8999938964844,380.20001220703125,535620000
1986-08-18,524721600,379.1000061035156,382.29998779296875,378.29998779296875,381.5,523900000
1986-08-25,525326400,379.79998779296875,383.20001220703125,379.1000061035156,382.8999938964844,463890000
1986-09-01,525931200,382.79998779296875,384.0,378.20001220703125,378.3999938964844,408480000
1986-09-08,526536000,374.79998779296875,378.3999938964844,346.29998779296875,346.79998779296875,610840000
1986-09-15,527140800,347.3999938964844,349.5,342.29998779296875,349.3999938964844,516960000
1986-09-22,527745600,350.3999938964844,354.79998779296875,349.3999938964844,351.6000061035156,483730000
1986-09-29,528350400,348.8999938964844,354.0,347.1000061035156,352.79998779296875,475010000
1986-10-06,528955200,353.0,353.8999938964844,351.3999938964844,353.5,429040000
1986-10-13,529560000,353.3999938964844,356.70001220703125,353.1000061035156,355.70001220703125,396580000
