date,timestamp,open,high,low,close,volume
2021-05-01,1619841600,138.6999969482422,140.60000610351562,135.36000061035156,138.44000244140625,273552100
2021-06-01,1622520000,137.82000732421875,146.0399932861328,137.25,144.35000610351562,320959900
2021-07-01,1625112000,143.97999572753906,152.7100067138672,143.52999877929688,149.52000427246094,355311500
2021-08-01,1627790400,149.4499969482422,151.82000732421875,145.42999267578125,148.8300018310547,340002300
2021-09-01,1630468800,149.27000427246094,151.7899932861328,143.63999938964844,144.32000732421875,350054300
2021-10-01,1633060800,144.85000610351562,148.3300018310547,141.4499969482422,147.69000244140625,346114300
2021-11-01,1635739200,145.8000030517578,152.07000732421875,144.4600067138672,151.58999633789062,354578400
2021-12-01,1638334800,150.49000549316406,155.1199951171875,146.41000366210938,148.19000244140625,405723500
2022-01-01,1641013200,146.41000366210938,146.94000244140625,140.02000427246094,142.38999938964844,399850900
2022-02-01,1643691600,142.27999877929688,143.57000732421875,134.50999450683594,139.8699951171875,403887500
2022-03-01,1646110800,140.36000061035156,142.3300018310547,127.6500015258789,132.0800018310547,554095700
2022-04-01,1648785600,130.00999450683594,132.9600067138672,118.66999816894531,119.44999694824219,469448400
2022-05-01,1651377600,117.86000061035156,119.73999786376953,112.62000274658203,116.55999755859375,499385400
2022-06-01,1654056000,117.02999877929688,117.33999633789062,108.12000274658203,114.87000274658203,401125600
2022-07-01,1656648000,115.9000015258789,119.30999755859375,112.05000305175781,117.43000030517578,325757600
2022-08-01,1659326400,118.25,120.69000244140625,110.86000061035156,111.87999725341797,342287100
2022-09-01,1662004800,109.87000274658203,110.55999755859375,100.9000015258789,102.44999694824219,434656100
2022-10-01,1664596800,103.8499984741211,104.68000030517578,91.8499984741211,96.11000061035156,496559700
2022-11-01,1667275200,97.37999725341797,103.80999755859375,93.23999786376953,102.7300033569336,434505700
2022-12-01,1669870800,103.1500015258789,109.68000030517578,99.3499984741211,99.55999755859375,469503600
2023-01-01,1672549200,102.19999694824219,108.7699966430664,100.83999633789062,107.16999816894531,383030800
2023-02-01,1675227600,107.55000305175781,109.3499984741211,100.27999877929688,101.70999908447266,336486000
2023-03-01,1677646800,100.81999969482422,109.0999984741211,98.87999725341797,106.37000274658203,630626000
2023-04-01,1680321600,105.87999725341797,108.87000274658203,103.4800033569336,106.45999908447266,360318500
2023-05-01,1682913600,105.2699966430664,106.5999984741211,100.0,102.98999786376953,494452100
2023-06-01,1685592000,103.27999877929688,103.94999694824219,100.77999877929688,102.94000244140625,468051700
2023-07-01,1688184000,102.83999633789062,103.26000213623047,98.8499984741211,100.05000305175781,536584300
2023-08-01,1690862400,98.83999633789062,98.91999816894531,92.2300033569336,96.63999938964844,665311500
2023-09-01,1693540800,95.80000305175781,95.81999969482422,87.0999984741211,88.69000244140625,636448000
2023-10-01,1696132800,87.81999969482422,88.47000122070312,82.41999816894531,83.58000183105469,1161879200
2023-11-01,1698811200,84.04000091552734,92.69999694824219,84.0199966430664,91.55999755859375,1045958400
2023-12-01,1701406800,91.30999755859375,100.56999969482422,91.12999725341797,98.87999725341797,972788500
2024-01-01,1704085200,98.2300033569336,98.8499984741211,93.0999984741211,96.66000366210938,1057336100
2024-02-01,1706763600,97.41999816894531,98.66999816894531,92.01000213623047,94.18000030517578,846197900
2024-03-01,1709269200,93.44000244140625,96.4000015258789,92.29000091552734,94.62000274658203,698680600
2024-04-01,1711944000,93.29000091552734,93.30000305175781,87.33999633789062,88.22000122070312,996445200
2024-05-01,1714536000,88.5999984741211,92.41999816894531,88.02999877929688,90.44999694824219,796590900
2024-06-01,1717214400,90.63999938964844,94.83999633789062,90.61000061035156,91.77999877929688,648823400
2024-07-01,1719806400,90.41999816894531,94.83999633789062,89.81999969482422,94.80999755859375,763227200
2024-08-01,1722484800,95.13999938964844,99.94000244140625,94.83999633789062,96.48999786376953,872034600
2024-09-01,1725163200,97.52999877929688,101.63999938964844,97.41999816894531,98.0999984741211,747976100
2024-10-01,1727755200,98.80000305175781,99.33000183105469,90.9800033569336,92.44999694824219,897043200
2024-11-01,1730433600,92.26000213623047,93.98999786376953,89.41999816894531,93.97000122070312,947938700
2024-12-01,1733029200,93.2699966430664,94.8499984741211,86.9800033569336,87.33000183105469,782401700
2025-01-01,1735707600,87.80000305175781,88.70999908447266,84.88999938964844,87.76000213623047,675315500
2025-02-01,1738386000,88.58000183105469,92.4800033569336,86.86000061035156,92.43000030517578,705212300
2025-03-01,1740805200,91.41000366210938,92.79000091552734,88.62999725341797,91.02999877929688,731992500
2025-04-01,1743480000,91.25,94.08999633789062,85.0,89.47000122070312,1112248000
2025-05-01,1746072000,89.26000213623047,89.27999877929688,83.30000305175781,86.27999877929688,841358300
2025-06-01,1748750400,85.29000091552734,88.44000244140625,84.79000091552734,88.25,784246600
2025-07-01,1751342400,88.12999725341797,88.30999755859375,84.19000244140625,86.91999816894531,784073500
2025-08-01,1754020800,87.55999755859375,88.44999694824219,85.98999786376953,86.5999984741211,712848900
2025-09-01,1756699200,85.62999725341797,91.04000091552734,85.4800033569336,89.37000274658203,823687600
2025-10-01,1759291200,89.44999694824219,91.5,88.6500015258789,91.33999633789062,378187200
2025-10-17,1760731200,91.26000213623047,91.27999877929688,90.9000015258789,91.19999694824219,37882422
