date,timestamp,open,high,low,close,volume
2016-08-18,1471471200,574.3179931640625,574.3179931640625,574.3179931640625,574.3179931640625,0
2016-08-19,1471557600,575.6300048828125,575.6300048828125,575.6300048828125,575.6300048828125,0
2016-08-20,1471644000,581.697021484375,581.697021484375,581.697021484375,581.697021484375,0
2016-08-21,1471730400,581.3079833984375,581.3079833984375,581.3079833984375,581.3079833984375,0
2016-08-22,1471816800,574.41075,574.41075,574.41075,574.41075,0
2016-08-23,1471903200,583.4149780273438,583.4149780273438,583.4149780273438,583.4149780273438,0
2016-08-24,1471989600,580.1820068359375,580.1820068359375,580.1820068359375,580.1820068359375,0
2016-08-25,1472076000,577.760986328125,577.760986328125,577.760986328125,577.760986328125,0
2016-08-26,1472162400,579.6510009765625,579.6510009765625,579.6510009765625,579.6510009765625,0
2016-08-27,1472248800,569.947021484375,569.947021484375,569.947021484375,569.947021484375,0
2016-08-28,1472335200,573.9119873046875,573.9119873046875,573.9119873046875,573.9119873046875,0
2016-08-29,1472421600,608.2625,608.2625,608.2625,608.2625,0
2016-08-30,1472508000,577.5029907226562,577.5029907226562,577.5029907226562,577.5029907226562,0
2016-08-31,1472594400,575.4719848632812,575.4719848632812,575.4719848632812,575.4719848632812,0
2016-09-01,1472680800,572.302978515625,572.302978515625,572.302978515625,572.302978515625,0
2016-09-02,1472767200,575.5369873046875,575.5369873046875,575.5369873046875,575.5369873046875,0
2016-09-03,1472853600,598.2119750976562,598.2119750976562,598.2119750976562,598.2119750976562,0
2016-09-04,1472940000,608.6339721679688,608.6339721679688,608.6339721679688,608.6339721679688,0
2016-09-05,1473026400,607.069,607.069,607.069,607.069,0
2016-09-06,1473112800,610.4359741210938,610.4359741210938,610.4359741210938,610.4359741210938,0
2016-09-07,1473199200,614.5440063476562,614.5440063476562,614.5440063476562,614.5440063476562,0
2016-09-08,1473285600,626.3159790039062,626.3159790039062,626.3159790039062,626.3159790039062,0
2016-09-09,1473372000,622.8610229492188,622.8610229492188,622.8610229492188,622.8610229492188,0
2016-09-10,1473458400,623.5089721679688,623.5089721679688,623.5089721679688,623.5089721679688,0
2016-09-11,1473544800,606.718994140625,606.718994140625,606.718994140625,606.718994140625,0
2016-09-12,1473631200,610.09475,610.09475,610.09475,610.09475,0
2016-09-13,1473717600,609.2410278320312,609.2410278320312,609.2410278320312,609.2410278320312,0
2016-09-14,1473804000,610.6840209960938,610.6840209960938,610.6840209960938,610.6840209960938,0
2016-09-15,1473890400,607.155029296875,607.155029296875,607.155029296875,607.155029296875,0
2016-09-16,1473976800,606.9730224609375,606.9730224609375,606.9730224609375,606.9730224609375,0
2016-09-17,1474063200,605.9840087890625,605.9840087890625,605.9840087890625,605.9840087890625,0
2016-09-18,1474149600,609.8740234375,609.8740234375,609.8740234375,609.8740234375,0
2016-09-19,1474236000,600.1595,600.1595,600.1595,600.1595,0
2016-09-20,1474322400,608.31201171875,608.31201171875,608.31201171875,608.31201171875,0
2016-09-21,1474408800,597.1489868164062,597.1489868164062,597.1489868164062,597.1489868164062,0
2016-09-22,1474495200,596.2979736328125,596.2979736328125,596.2979736328125,596.2979736328125,0
2016-09-23,1474581600,602.8419799804688,602.8419799804688,602.8419799804688,602.8419799804688,0
2016-09-24,1474668000,602.625,602.625,602.625,602.625,0
2016-09-25,1474754400,600.8259887695312,600.8259887695312,600.8259887695312,600.8259887695312,0
2016-09-26,1474840800,610.80925,610.80925,610.80925,610.80925,0
2016-09-27,1474927200,606.166015625,606.166015625,606.166015625,606.166015625,0
2016-09-28,1475013600,604.72802734375,604.72802734375,604.72802734375,604.72802734375,0
2016-09-29,1475100000,605.6929931640625,605.6929931640625,605.6929931640625,605.6929931640625,0
2016-09-30,1475186400,609.7349853515625,609.7349853515625,609.7349853515625,609.7349853515625,0
2016-10-01,1475272800,613.9829711914062,613.9829711914062,613.9829711914062,613.9829711914062,0
2016-10-02,1475359200,610.8920288085938,610.8920288085938,610.8920288085938,610.8920288085938,0
2016-10-03,1475445600,615.745,615.745,615.745,615.745,0
2016-10-04,1475532000,610.2039794921875,610.2039794921875,610.2039794921875,610.2039794921875,0
2016-10-05,1475618400,612.510986328125,612.510986328125,612.510986328125,612.510986328125,0
2016-10-06,1475704800,613.02099609375,613.02099609375,613.02099609375,613.02099609375,0
2016-10-07,1475791200,617.1209716796875,617.1209716796875,617.1209716796875,617.1209716796875,0
2016-10-08,1475877600,619.1079711914062,619.1079711914062,619.1079711914062,619.1079711914062,0
2016-10-09,1475964000,616.7520141601562,616.7520141601562,616.7520141601562,616.7520141601562,0
2016-10-10,1476050400,640.9375,640.9375,640.9375,640.9375,0
2016-10-11,1476136800,641.072021484375,641.072021484375,641.072021484375,641.072021484375,0
2016-10-12,1476223200,636.1920166015625,636.1920166015625,636.1920166015625,636.1920166015625,0
2016-10-13,1476309600,636.7860107421875,636.7860107421875,636.7860107421875,636.7860107421875,0
2016-10-14,1476396000,640.3779907226562,640.3779907226562,640.3779907226562,640.3779907226562,0
2016-10-15,1476482400,638.64599609375,638.64599609375,638.64599609375,638.64599609375,0
2016-10-16,1476568800,641.6309814453125,641.6309814453125,641.6309814453125,641.6309814453125,0
2016-10-17,1476655200,651.99325,651.99325,651.99325,651.99325,0
2016-10-18,1476741600,637.9600219726562,637.9600219726562,637.9600219726562,637.9600219726562,0
2016-10-19,1476828000,630.52001953125,630.52001953125,630.52001953125,630.52001953125,0
2016-10-20,1476914400,630.8569946289062,630.8569946289062,630.8569946289062,630.8569946289062,0
2016-10-21,1477000800,632.8280029296875,632.8280029296875,632.8280029296875,632.8280029296875,0
2016-10-22,1477087200,657.2940063476562,657.2940063476562,657.2940063476562,657.2940063476562,0
2016-10-23,1477173600,657.0709838867188,657.0709838867188,657.0709838867188,657.0709838867188,0
2016-10-24,1477260000,698.44925,698.44925,698.44925,698.44925,0
2016-10-25,1477346400,657.5880126953125,657.5880126953125,657.5880126953125,657.5880126953125,0
2016-10-26,1477432800,678.3040161132812,678.3040161132812,678.3040161132812,678.3040161132812,0
2016-10-27,1477519200,688.31298828125,688.31298828125,688.31298828125,688.31298828125,0
2016-10-28,1477605600,689.6510009765625,689.6510009765625,689.6510009765625,689.6510009765625,0
2016-10-29,1477692000,714.47900390625,714.47900390625,714.47900390625,714.47900390625,0
2016-10-30,1477778400,701.864013671875,701.864013671875,701.864013671875,701.864013671875,0
2016-10-31,1477868400,713.39925,713.39925,713.39925,713.39925,0
2016-11-01,1477954800,729.7930297851562,729.7930297851562,729.7930297851562,729.7930297851562,0
2016-11-02,1478041200,740.8289794921875,740.8289794921875,740.8289794921875,740.8289794921875,0
2016-11-03,1478127600,688.7000122070312,688.7000122070312,688.7000122070312,688.7000122070312,0
2016-11-04,1478214000,703.2349853515625,703.2349853515625,703.2349853515625,703.2349853515625,0
2016-11-05,1478300400,703.4180297851562,703.4180297851562,703.4180297851562,703.4180297851562,0
2016-11-06,1478386800,711.52197265625,711.52197265625,711.52197265625,711.52197265625,0
2016-11-07,1478473200,702.0125,702.0125,702.0125,702.0125,0
2016-11-08,1478559600,709.8480224609375,709.8480224609375,709.8480224609375,709.8480224609375,0
2016-11-09,1478646000,723.2730102539062,723.2730102539062,723.2730102539062,723.2730102539062,0
2016-11-10,1478732400,715.5339965820312,715.5339965820312,715.5339965820312,715.5339965820312,0
2016-11-11,1478818800,716.4110107421875,716.4110107421875,716.4110107421875,716.4110107421875,0
2016-11-12,1478905200,705.0540161132812,705.0540161132812,705.0540161132812,705.0540161132812,0
2016-11-13,1478991600,702.031005859375,702.031005859375,702.031005859375,702.031005859375,0
2016-11-14,1479078000,729.02925,729.02925,729.02925,729.02925,0
2016-11-15,1479164400,711.6190185546875,711.6190185546875,711.6190185546875,711.6190185546875,0
2016-11-16,1479250800,744.197998046875,744.197998046875,744.197998046875,744.197998046875,0
2016-11-17,1479337200,740.9769897460938,740.9769897460938,740.9769897460938,740.9769897460938,0
2016-11-18,1479423600,751.5850219726562,751.5850219726562,751.5850219726562,751.5850219726562,0
2016-11-19,1479510000,751.6160278320312,751.6160278320312,751.6160278320312,751.6160278320312,0
2016-11-20,1479596400,731.0260009765625,731.0260009765625,731.0260009765625,731.0260009765625,0
2016-11-21,1479682800,728.71,728.71,728.71,728.71,0
2016-11-22,1479769200,751.3469848632812,751.3469848632812,751.3469848632812,751.3469848632812,0
2016-11-23,1479855600,744.593994140625,744.593994140625,744.593994140625,744.593994140625,0
2016-11-24,1479942000,740.2890014648438,740.2890014648438,740.2890014648438,740.2890014648438,0
2016-11-25,1480028400,741.6489868164062,741.6489868164062,741.6489868164062,741.6489868164062,0
2016-11-26,1480114800,735.3820190429688,735.3820190429688,735.3820190429688,735.3820190429688,0
2016-11-27,1480201200,732.0349731445312,732.0349731445312,732.0349731445312,732.0349731445312,0
2016-11-28,1480287600,766.17,766.17,766.17,766.17,0
2016-11-29,1480374000,735.60400390625,735.60400390625,735.60400390625,735.60400390625,0
2016-11-30,1480460400,745.6909790039062,745.6909790039062,745.6909790039062,745.6909790039062,0
2016-12-01,1480546800,756.7739868164062,756.7739868164062,756.7739868164062,756.7739868164062,0
2016-12-02,1480633200,777.9439697265625,777.9439697265625,777.9439697265625,777.9439697265625,0
2016-12-03,1480719600,771.155029296875,771.155029296875,771.155029296875,771.155029296875,0
2016-12-04,1480806000,773.8720092773438,773.8720092773438,773.8720092773438,773.8720092773438,0
2016-12-05,1480892400,770.61025,770.61025,770.61025,770.61025,0
2016-12-06,1480978800,764.2239990234375,764.2239990234375,764.2239990234375,764.2239990234375,0
2016-12-07,1481065200,768.1320190429688,768.1320190429688,768.1320190429688,768.1320190429688,0
2016-12-08,1481151600,770.8099975585938,770.8099975585938,770.8099975585938,770.8099975585938,0
2016-12-09,1481238000,772.7940063476562,772.7940063476562,772.7940063476562,772.7940063476562,0
2016-12-10,1481324400,774.6500244140625,774.6500244140625,774.6500244140625,774.6500244140625,0
2016-12-11,1481410800,769.7310180664062,769.7310180664062,769.7310180664062,769.7310180664062,0
2016-12-12,1481497200,790.95525,790.95525,790.95525,790.95525,0
2016-12-13,1481583600,780.5560302734375,780.5560302734375,780.5560302734375,780.5560302734375,0
2016-12-14,1481670000,781.4810180664062,781.4810180664062,781.4810180664062,781.4810180664062,0
2016-12-15,1481756400,778.0880126953125,778.0880126953125,778.0880126953125,778.0880126953125,0
2016-12-16,1481842800,784.906982421875,784.906982421875,784.906982421875,784.906982421875,0
2016-12-17,1481929200,790.8289794921875,790.8289794921875,790.8289794921875,790.8289794921875,0
2016-12-18,1482015600,790.530029296875,790.530029296875,790.530029296875,790.530029296875,0
2016-12-19,1482102000,895.14225,895.14225,895.14225,895.14225,0
2016-12-20,1482188400,800.8759765625,800.8759765625,800.8759765625,800.8759765625,0
2016-12-21,1482274800,834.281005859375,834.281005859375,834.281005859375,834.281005859375,0
2016-12-22,1482361200,864.5399780273438,864.5399780273438,864.5399780273438,864.5399780273438,0
2016-12-23,1482447600,921.9840087890625,921.9840087890625,921.9840087890625,921.9840087890625,0
2016-12-24,1482534000,898.822021484375,898.822021484375,898.822021484375,898.822021484375,0
2016-12-25,1482620400,896.1829833984375,896.1829833984375,896.1829833984375,896.1829833984375,0
2016-12-26,1482706800,996.34775,996.34775,996.34775,996.34775,0
2016-12-27,1482793200,933.197998046875,933.197998046875,933.197998046875,933.197998046875,0
2016-12-28,1482879600,975.9210205078125,975.9210205078125,975.9210205078125,975.9210205078125,0
2016-12-29,1482966000,973.4970092773438,973.4970092773438,973.4970092773438,973.4970092773438,0
2016-12-30,1483052400,961.2379760742188,961.2379760742188,961.2379760742188,961.2379760742188,0
2016-12-31,1483138800,963.7429809570312,963.7429809570312,963.7429809570312,963.7429809570312,0
2017-01-01,1483225200,998.3250122070312,998.3250122070312,998.3250122070312,998.3250122070312,0
2017-01-02,1483311600,915.99975,915.99975,915.99975,915.99975,0
2017-01-03,1483398000,1043.8399658203125,1043.8399658203125,1043.8399658203125,1043.8399658203125,0
2017-01-04,1483484400,1154.72998046875,1154.72998046875,1154.72998046875,1154.72998046875,0
2017-01-05,1483570800,1013.3800048828125,1013.3800048828125,1013.3800048828125,1013.3800048828125,0
2017-01-06,1483657200,902.2009887695312,902.2009887695312,902.2009887695312,902.2009887695312,0
2017-01-07,1483743600,908.5850219726562,908.5850219726562,908.5850219726562,908.5850219726562,0
2017-01-08,1483830000,911.198974609375,911.198974609375,911.198974609375,911.198974609375,0
2017-01-09,1483916400,827.50975,827.50975,827.50975,827.50975,0
2017-01-10,1484002800,907.6790161132812,907.6790161132812,907.6790161132812,907.6790161132812,0
2017-01-11,1484089200,777.7570190429688,777.7570190429688,777.7570190429688,777.7570190429688,0
2017-01-12,1484175600,804.833984375,804.833984375,804.833984375,804.833984375,0
2017-01-13,1484262000,823.9840087890625,823.9840087890625,823.9840087890625,823.9840087890625,0
2017-01-14,1484348400,818.4119873046875,818.4119873046875,818.4119873046875,818.4119873046875,0
2017-01-15,1484434800,821.7979736328125,821.7979736328125,821.7979736328125,821.7979736328125,0
2017-01-16,1484521200,926.2425,926.2425,926.2425,926.2425,0
2017-01-17,1484607600,907.93798828125,907.93798828125,907.93798828125,907.93798828125,0
2017-01-18,1484694000,886.6179809570312,886.6179809570312,886.6179809570312,886.6179809570312,0
2017-01-19,1484780400,899.072998046875,899.072998046875,899.072998046875,899.072998046875,0
2017-01-20,1484866800,895.0260009765625,895.0260009765625,895.0260009765625,895.0260009765625,0
2017-01-21,1484953200,921.7890014648438,921.7890014648438,921.7890014648438,921.7890014648438,0
2017-01-22,1485039600,924.6729736328125,924.6729736328125,924.6729736328125,924.6729736328125,0
2017-01-23,1485126000,914.968,914.968,914.968,914.968,0
2017-01-24,1485212400,892.68701171875,892.68701171875,892.68701171875,892.68701171875,0
2017-01-25,1485298800,901.5419921875,901.5419921875,901.5419921875,901.5419921875,0
2017-01-26,1485385200,917.5859985351562,917.5859985351562,917.5859985351562,917.5859985351562,0
2017-01-27,1485471600,919.75,919.75,919.75,919.75,0
2017-01-28,1485558000,921.5900268554688,921.5900268554688,921.5900268554688,921.5900268554688,0
2017-01-29,1485644400,919.4959716796875,919.4959716796875,919.4959716796875,919.4959716796875,0
2017-01-30,1485730800,1014.2965,1014.2965,1014.2965,1014.2965,0
2017-01-31,1485817200,970.4030151367188,970.4030151367188,970.4030151367188,970.4030151367188,0
2017-02-01,1485903600,989.0230102539062,989.0230102539062,989.0230102539062,989.0230102539062,0
2017-02-02,1485990000,1011.7999877929688,1011.7999877929688,1011.7999877929688,1011.7999877929688,0
2017-02-03,1486076400,1029.9100341796875,1029.9100341796875,1029.9100341796875,1029.9100341796875,0
2017-02-04,1486162800,1042.9000244140625,1042.9000244140625,1042.9000244140625,1042.9000244140625,0
2017-02-05,1486249200,1027.3399658203125,1027.3399658203125,1027.3399658203125,1027.3399658203125,0
2017-02-06,1486335600,1004.87925,1004.87925,1004.87925,1004.87925,0
2017-02-07,1486422000,1061.3499755859375,1061.3499755859375,1061.3499755859375,1061.3499755859375,0
2017-02-08,1486508400,1063.0699462890625,1063.0699462890625,1063.0699462890625,1063.0699462890625,0
2017-02-09,1486594800,994.3829956054688,994.3829956054688,994.3829956054688,994.3829956054688,0
2017-02-10,1486681200,988.6740112304688,988.6740112304688,988.6740112304688,988.6740112304688,0
2017-02-11,1486767600,1004.4500122070312,1004.4500122070312,1004.4500122070312,1004.4500122070312,0
2017-02-12,1486854000,999.1810302734375,999.1810302734375,999.1810302734375,999.1810302734375,0
2017-02-13,1486940400,1055.5025,1055.5025,1055.5025,1055.5025,0
2017-02-14,1487026800,1004.5499877929688,1004.5499877929688,1004.5499877929688,1004.5499877929688,0
2017-02-15,1487113200,1007.47998046875,1007.47998046875,1007.47998046875,1007.47998046875,0
2017-02-16,1487199600,1027.43994140625,1027.43994140625,1027.43994140625,1027.43994140625,0
2017-02-17,1487286000,1046.2099609375,1046.2099609375,1046.2099609375,1046.2099609375,0
2017-02-18,1487372400,1054.4200439453125,1054.4200439453125,1054.4200439453125,1054.4200439453125,0
2017-02-19,1487458800,1047.8699951171875,1047.8699951171875,1047.8699951171875,1047.8699951171875,0
2017-02-20,1487545200,1178.2475,1178.2475,1178.2475,1178.2475,0
2017-02-21,1487631600,1115.300048828125,1115.300048828125,1115.300048828125,1115.300048828125,0
2017-02-22,1487718000,1117.43994140625,1117.43994140625,1117.43994140625,1117.43994140625,0
2017-02-23,1487804400,1166.719970703125,1166.719970703125,1166.719970703125,1166.719970703125,0
2017-02-24,1487890800,1173.6800537109375,1173.6800537109375,1173.6800537109375,1173.6800537109375,0
2017-02-25,1487977200,1143.8399658203125,1143.8399658203125,1143.8399658203125,1143.8399658203125,0
2017-02-26,1488063600,1165.199951171875,1165.199951171875,1165.199951171875,1165.199951171875,0
2017-02-27,1488150000,1273.486,1273.486,1273.486,1273.486,0
2017-02-28,1488236400,1179.969970703125,1179.969970703125,1179.969970703125,1179.969970703125,0
2017-03-01,1488322800,1222.5,1222.5,1222.5,1222.5,0
2017-03-02,1488409200,1251.010009765625,1251.010009765625,1251.010009765625,1251.010009765625,0
2017-03-03,1488495600,1274.989990234375,1274.989990234375,1274.989990234375,1274.989990234375,0
2017-03-04,1488582000,1255.1500244140625,1255.1500244140625,1255.1500244140625,1255.1500244140625,0
2017-03-05,1488668400,1267.1199951171875,1267.1199951171875,1267.1199951171875,1267.1199951171875,0
2017-03-06,1488754800,1229.79725,1229.79725,1229.79725,1229.79725,0
2017-03-07,1488841200,1223.5400390625,1223.5400390625,1223.5400390625,1223.5400390625,0
2017-03-08,1488927600,1150.0,1150.0,1150.0,1150.0,0
2017-03-09,1489014000,1188.489990234375,1188.489990234375,1188.489990234375,1188.489990234375,0
2017-03-10,1489100400,1116.719970703125,1116.719970703125,1116.719970703125,1116.719970703125,0
2017-03-11,1489186800,1175.8299560546875,1175.8299560546875,1175.8299560546875,1175.8299560546875,0
2017-03-12,1489273200,1221.3800048828125,1221.3800048828125,1221.3800048828125,1221.3800048828125,0
2017-03-13,1489359600,1016.50675,1016.50675,1016.50675,1016.50675,0
2017-03-14,1489446000,1240.0,1240.0,1240.0,1240.0,0
2017-03-15,1489532400,1249.6099853515625,1249.6099853515625,1249.6099853515625,1249.6099853515625,0
2017-03-16,1489618800,1187.81005859375,1187.81005859375,1187.81005859375,1187.81005859375,0
2017-03-17,1489705200,1100.22998046875,1100.22998046875,1100.22998046875,1100.22998046875,0
2017-03-18,1489791600,973.8179931640625,973.8179931640625,973.8179931640625,973.8179931640625,0
2017-03-19,1489878000,1036.739990234375,1036.739990234375,1036.739990234375,1036.739990234375,0
2017-03-20,1489964400,965.52375,965.52375,965.52375,965.52375,0
2017-03-21,1490050800,1120.5400390625,1120.5400390625,1120.5400390625,1120.5400390625,0
2017-03-22,1490137200,1049.1400146484375,1049.1400146484375,1049.1400146484375,1049.1400146484375,0
2017-03-23,1490223600,1038.5899658203125,1038.5899658203125,1038.5899658203125,1038.5899658203125,0
2017-03-24,1490310000,937.52001953125,937.52001953125,937.52001953125,937.52001953125,0
2017-03-25,1490396400,972.7789916992188,972.7789916992188,972.7789916992188,972.7789916992188,0
2017-03-26,1490482800,966.7249755859375,966.7249755859375,966.7249755859375,966.7249755859375,0
2017-03-27,1490565600,1101.72725,1101.72725,1101.72725,1101.72725,0
2017-03-28,1490652000,1047.1500244140625,1047.1500244140625,1047.1500244140625,1047.1500244140625,0
2017-03-29,1490738400,1039.969970703125,1039.969970703125,1039.969970703125,1039.969970703125,0
2017-03-30,1490824800,1026.4300537109375,1026.4300537109375,1026.4300537109375,1026.4300537109375,0
2017-03-31,1490911200,1071.7900390625,1071.7900390625,1071.7900390625,1071.7900390625,0
2017-04-01,1490997600,1080.5,1080.5,1080.5,1080.5,0
2017-04-02,1491084000,1102.1700439453125,1102.1700439453125,1102.1700439453125,1102.1700439453125,0
2017-04-03,1491170400,1209.5625,1209.5625,1209.5625,1209.5625,0
2017-04-04,1491256800,1133.25,1133.25,1133.25,1133.25,0
2017-04-05,1491343200,1124.780029296875,1124.780029296875,1124.780029296875,1124.780029296875,0
2017-04-06,1491429600,1182.6800537109375,1182.6800537109375,1182.6800537109375,1182.6800537109375,0
2017-04-07,1491516000,1176.9000244140625,1176.9000244140625,1176.9000244140625,1176.9000244140625,0
2017-04-08,1491602400,1175.949951171875,1175.949951171875,1175.949951171875,1175.949951171875,0
2017-04-09,1491688800,1187.8699951171875,1187.8699951171875,1187.8699951171875,1187.8699951171875,0
2017-04-10,1491775200,1174.827,1174.827,1174.827,1174.827,0
2017-04-11,1491861600,1205.010009765625,1205.010009765625,1205.010009765625,1205.010009765625,0
2017-04-12,1491948000,1200.3699951171875,1200.3699951171875,1200.3699951171875,1200.3699951171875,0
2017-04-13,1492034400,1169.280029296875,1169.280029296875,1169.280029296875,1169.280029296875,0
2017-04-14,1492120800,1167.5400390625,1167.5400390625,1167.5400390625,1167.5400390625,0
2017-04-15,1492207200,1172.52001953125,1172.52001953125,1172.52001953125,1172.52001953125,0
2017-04-16,1492293600,1182.93994140625,1182.93994140625,1182.93994140625,1182.93994140625,0
2017-04-17,1492380000,1246.07,1246.07,1246.07,1246.07,0
2017-04-18,1492466400,1211.6700439453125,1211.6700439453125,1211.6700439453125,1211.6700439453125,0
2017-04-19,1492552800,1210.2900390625,1210.2900390625,1210.2900390625,1210.2900390625,0
2017-04-20,1492639200,1229.0799560546875,1229.0799560546875,1229.0799560546875,1229.0799560546875,0
2017-04-21,1492725600,1222.050048828125,1222.050048828125,1222.050048828125,1222.050048828125,0
2017-04-22,1492812000,1231.7099609375,1231.7099609375,1231.7099609375,1231.7099609375,0
2017-04-23,1492898400,1207.2099609375,1207.2099609375,1207.2099609375,1207.2099609375,0
2017-04-24,1492984800,1362.02675,1362.02675,1362.02675,1362.02675,0
2017-04-25,1493071200,1265.489990234375,1265.489990234375,1265.489990234375,1265.489990234375,0
2017-04-26,1493157600,1281.0799560546875,1281.0799560546875,1281.0799560546875,1281.0799560546875,0
2017-04-27,1493244000,1317.72998046875,1317.72998046875,1317.72998046875,1317.72998046875,0
2017-04-28,1493330400,1316.47998046875,1316.47998046875,1316.47998046875,1316.47998046875,0
2017-04-29,1493416800,1321.7900390625,1321.7900390625,1321.7900390625,1321.7900390625,0
2017-04-30,1493503200,1347.8900146484375,1347.8900146484375,1347.8900146484375,1347.8900146484375,0
2017-05-01,1493589600,1567.7285,1567.7285,1567.7285,1567.7285,0
2017-05-02,1493676000,1452.8199462890625,1452.8199462890625,1452.8199462890625,1452.8199462890625,0
2017-05-03,1493762400,1490.0899658203125,1490.0899658203125,1490.0899658203125,1490.0899658203125,0
2017-05-04,1493848800,1537.6700439453125,1537.6700439453125,1537.6700439453125,1537.6700439453125,0
2017-05-05,1493935200,1555.449951171875,1555.449951171875,1555.449951171875,1555.449951171875,0
2017-05-06,1494021600,1578.800048828125,1578.800048828125,1578.800048828125,1578.800048828125,0
2017-05-07,1494108000,1596.7099609375,1596.7099609375,1596.7099609375,1596.7099609375,0
2017-05-08,1494194400,1791.51,1791.51,1791.51,1791.51,0
2017-05-09,1494280800,1755.3599853515625,1755.3599853515625,1755.3599853515625,1755.3599853515625,0
2017-05-10,1494367200,1787.1300048828125,1787.1300048828125,1787.1300048828125,1787.1300048828125,0
2017-05-11,1494453600,1848.5699462890625,1848.5699462890625,1848.5699462890625,1848.5699462890625,0
2017-05-12,1494540000,1724.239990234375,1724.239990234375,1724.239990234375,1724.239990234375,0
2017-05-13,1494626400,1804.9100341796875,1804.9100341796875,1804.9100341796875,1804.9100341796875,0
2017-05-14,1494712800,1808.9100341796875,1808.9100341796875,1808.9100341796875,1808.9100341796875,0
2017-05-15,1494799200,2027.914,2027.914,2027.914,2027.914,0
2017-05-16,1494885600,1734.449951171875,1734.449951171875,1734.449951171875,1734.449951171875,0
2017-05-17,1494972000,1839.0899658203125,1839.0899658203125,1839.0899658203125,1839.0899658203125,0
2017-05-18,1495058400,1888.6500244140625,1888.6500244140625,1888.6500244140625,1888.6500244140625,0
2017-05-19,1495144800,1987.7099609375,1987.7099609375,1987.7099609375,1987.7099609375,0
2017-05-20,1495231200,2084.72998046875,2084.72998046875,2084.72998046875,2084.72998046875,0
2017-05-21,1495317600,2041.199951171875,2041.199951171875,2041.199951171875,2041.199951171875,0
2017-05-22,1495404000,2194.89325,2194.89325,2194.89325,2194.89325,0
2017-05-23,1495490400,2320.419921875,2320.419921875,2320.419921875,2320.419921875,0
2017-05-24,1495576800,2443.639892578125,2443.639892578125,2443.639892578125,2443.639892578125,0
2017-05-25,1495663200,2304.97998046875,2304.97998046875,2304.97998046875,2304.97998046875,0
2017-05-26,1495749600,2202.419921875,2202.419921875,2202.419921875,2202.419921875,0
2017-05-27,1495836000,2038.8699951171875,2038.8699951171875,2038.8699951171875,2038.8699951171875,0
2017-05-28,1495922400,2155.800048828125,2155.800048828125,2155.800048828125,2155.800048828125,0
2017-05-29,1496008800,2523.05775,2523.05775,2523.05775,2523.05775,0
2017-05-30,1496095200,2175.469970703125,2175.469970703125,2175.469970703125,2175.469970703125,0
2017-05-31,1496181600,2286.409912109375,2286.409912109375,2286.409912109375,2286.409912109375,0
2017-06-01,1496268000,2407.8798828125,2407.8798828125,2407.8798828125,2407.8798828125,0
2017-06-02,1496354400,2488.550048828125,2488.550048828125,2488.550048828125,2488.550048828125,0
2017-06-03,1496440800,2515.35009765625,2515.35009765625,2515.35009765625,2515.35009765625,0
2017-06-04,1496527200,2511.81005859375,2511.81005859375,2511.81005859375,2511.81005859375,0
2017-06-05,1496613600,2959.51975,2959.51975,2959.51975,2959.51975,0
2017-06-06,1496700000,2863.199951171875,2863.199951171875,2863.199951171875,2863.199951171875,0
2017-06-07,1496786400,2732.159912109375,2732.159912109375,2732.159912109375,2732.159912109375,0
2017-06-08,1496872800,2805.6201171875,2805.6201171875,2805.6201171875,2805.6201171875,0
2017-06-09,1496959200,2823.81005859375,2823.81005859375,2823.81005859375,2823.81005859375,0
2017-06-10,1497045600,2947.7099609375,2947.7099609375,2947.7099609375,2947.7099609375,0
2017-06-11,1497132000,2958.110107421875,2958.110107421875,2958.110107421875,2958.110107421875,0
2017-06-12,1497218400,2512.4655,2512.4655,2512.4655,2512.4655,0
2017-06-13,1497304800,2717.02001953125,2717.02001953125,2717.02001953125,2717.02001953125,0
2017-06-14,1497391200,2506.3701171875,2506.3701171875,2506.3701171875,2506.3701171875,0
2017-06-15,1497477600,2464.580078125,2464.580078125,2464.580078125,2464.580078125,0
2017-06-16,1497564000,2518.56005859375,2518.56005859375,2518.56005859375,2518.56005859375,0
2017-06-17,1497650400,2655.8798828125,2655.8798828125,2655.8798828125,2655.8798828125,0
2017-06-18,1497736800,2548.2900390625,2548.2900390625,2548.2900390625,2548.2900390625,0
2017-06-19,1497823200,2498.21975,2498.21975,2498.21975,2498.21975,0
2017-06-20,1497909600,2721.7900390625,2721.7900390625,2721.7900390625,2721.7900390625,0
2017-06-21,1497996000,2689.10009765625,2689.10009765625,2689.10009765625,2689.10009765625,0
2017-06-22,1498082400,2705.409912109375,2705.409912109375,2705.409912109375,2705.409912109375,0
2017-06-23,1498168800,2744.909912109375,2744.909912109375,2744.909912109375,2744.909912109375,0
2017-06-24,1498255200,2608.719970703125,2608.719970703125,2608.719970703125,2608.719970703125,0
2017-06-25,1498341600,2589.409912109375,2589.409912109375,2589.409912109375,2589.409912109375,0
2017-06-26,1498428000,2508.61025,2508.61025,2508.61025,2508.61025,0
2017-06-27,1498514400,2552.449951171875,2552.449951171875,2552.449951171875,2552.449951171875,0
2017-06-28,1498600800,2574.7900390625,2574.7900390625,2574.7900390625,2574.7900390625,0
2017-06-29,1498687200,2539.320068359375,2539.320068359375,2539.320068359375,2539.320068359375,0
