date,timestamp,open,high,low,close,volume
1971-07-01,47223000,99.160004,101.519997,95.080002,95.580002,0
1971-08-02,49987800,95.580002,101.510002,92.809998,99.029999,0
1971-09-01,52579800,99.029999,102.25,96.970001,98.339996,0
1971-10-01,55171800,98.339996,100.959999,92.959999,94.230003,0
1971-11-01,57853800,94.230003,96.080002,89.339996,93.989998,0
1971-12-01,60445800,93.989998,102.209999,93.949997,102.089996,0
1972-01-03,63297000,102.089996,105,100.870003,103.940002,0
1972-02-01,65802600,103.940002,107.160004,103.099998,106.57,0
1972-03-01,68308200,106.57,109.75,105.860001,107.199997,0
1972-04-03,71159400,107.199997,111.110001,106.18,107.669998,0
1972-05-01,73575000,107.669998,111.480003,103.830002,109.529999,0
1972-06-01,76253400,109.529999,110.510002,105.940002,107.139999,0
1972-07-03,79018200,107.139999,110.269997,104.43,107.389999,0
1972-08-01,81523800,107.389999,113.449997,107.059998,111.089996,0
1972-09-01,84202200,111.089996,112.120003,107.349998,110.550003,0
1972-10-02,86880600,110.550003,112.260002,106.269997,111.580002,0
1972-11-01,89476200,111.580002,117.910004,111.32,116.669998,0
1972-12-01,92068200,116.669998,119.790001,114.629997,118.050003,0
1973-01-01,94746600,118.059998,121.739998,114.970001,116.029999,0
1973-02-01,97425000,116.029999,118.980003,109.800003,111.68,0
1973-03-01,99844200,111.68,115.610001,107.410004,111.519997,0
1973-04-02,102609000,111.519997,113.650002,105.440002,106.970001,0
1973-05-01,105111000,106.970001,112.25,101.360001,104.949997,0
1973-06-01,107789400,104.949997,109.519997,101.449997,104.260002,0
1973-07-02,110467800,104.099998,111.040001,100.440002,108.220001,0
1973-08-01,113059800,108.169998,108.169998,99.739998,104.25,0
1973-09-03,115911000,104.25,110.449997,102.129997,108.43,0
1973-10-01,118330200,108.43,112.82,107.080002,108.290001,0
1973-11-01,121012200,108.290001,109.199997,94.879997,95.959999,0
1973-12-03,123777000,95.830002,99.089996,91.050003,97.550003,0
1974-01-01,126282600,97.550003,100.940002,91.620003,96.57,0
1974-02-01,128957400,96.57,97.43,89.529999,96.220001,0
1974-03-01,131376600,96.220001,101.050003,93.440002,93.980003,0
1974-04-01,134055000,93.980003,95.419998,88.620003,90.309998,0
1974-05-01,136647000,90.309998,93.589996,85.870003,87.279999,0
1974-06-03,139498200,87.279999,93.760002,85.129997,86,0
1974-07-01,141917400,86,86.889999,78.959999,79.309998,0
1974-08-01,144595800,79.309998,83.529999,69.370003,72.150002,0
1974-09-02,147360600,72.150002,73.010002,62.52,63.540001,0
1974-10-01,149866200,63.540001,75.900002,60.959999,73.900002,0
1974-11-01,152548200,73.900002,77.410004,66.849998,69.970001,0
1974-12-02,155226600,69.800003,69.800003,64.129997,68.559998,0
1975-01-01,157818600,68.650002,78.690002,68.650002,76.980003,0
1975-02-03,160669800,76.980003,83.559998,76,81.589996,0
1975-03-03,163085400,81.589996,87.080002,80.080002,83.360001,0
1975-04-01,165591000,83.360001,88.790001,79.660004,87.300003,0
1975-05-01,168183000,87.300003,93.510002,86.940002,91.150002,0
1975-06-02,170947800,91.32,95.849998,89.300003,95.190002,0
1975-07-01,173453400,95.190002,96.580002,87.68,88.75,0
1975-08-01,176131800,88.75,89.040001,82.209999,86.879997,0
1975-09-01,178810200,86.879997,87.419998,81.57,83.870003,0
1975-10-01,181402200,83.870003,91.75,82.57,89.040001,0
1975-11-03,184257000,89.040001,92.330002,87.629997,91.239998,0
1975-12-01,186676200,91.239998,91.900002,86.150002,90.190002,0
1976-01-01,189354600,90.190002,101.989998,89.809998,100.860001,0
1976-02-02,192119400,100.860001,103.07,98.5,99.709999,0
1976-03-01,194538600,99.709999,104.389999,98.230003,102.769997,0
1976-04-01,197217000,102.769997,104.629997,99.57,101.639999,0
1976-05-03,199978200,101.639999,103.989998,98.260002,100.18,0
1976-06-01,202483800,100.18,105.07,97.970001,104.279999,0
1976-07-01,205075800,104.279999,106.779999,102.309998,103.440002,0
1976-08-02,207840600,103.440002,105.410004,100.43,102.910004,0
1976-09-01,210432600,102.910004,108.720001,102.599998,105.239998,0
1976-10-01,213024600,105.239998,105.75,99.209999,102.900002,0
1976-11-01,215706600,102.900002,103.779999,98.18,102.099998,0
1976-12-01,218298600,102.099998,107.82,101.620003,107.459999,0
1977-01-03,221149800,107.459999,107.970001,100.910004,102.029999,0
1977-02-01,223655400,102.029999,103.32,98.82,99.82,0
1977-03-01,226074600,99.82,102.699997,97.800003,98.419998,0
1977-04-01,228753000,98.419998,102.07,96.529999,98.440002,0
1977-05-02,231427800,98.440002,100.93,95.519997,96.120003,0
1977-06-01,234019800,96.120003,101.650002,95.889999,100.480003,0
1977-07-01,236611800,100.480003,102.57,97.709999,98.849998,0
1977-08-01,239290200,98.849998,99.839996,95.040001,96.769997,0
1977-09-01,241968600,96.769997,98.43,94.440002,96.529999,0
1977-10-03,244733400,96.529999,97.269997,90.199997,92.339996,0
1977-11-01,247242600,92.190002,97.110001,90.010002,94.830002,0
1977-12-01,249834600,94.830002,95.669998,91.760002,95.099998,0
1978-01-02,252599400,95.099998,95.150002,88.019997,89.25,0
1978-02-01,255191400,89.25,91.32,86.580002,87.040001,0
1978-03-01,257610600,87.040001,91.349998,86.449997,89.209999,0
1978-04-03,260461800,89.199997,97.910004,88.07,96.830002,0
1978-05-01,262877400,96.830002,100.32,94.57,97.239998,0
1978-06-01,265555800,97.239998,101.839996,93.989998,95.529999,0
1978-07-03,268320600,95.529999,101.18,93.589996,100.68,0
1978-08-01,270826200,100.68,106.269997,99.949997,103.290001,0
1978-09-01,273504600,103.290001,108.050003,100.660004,102.540001,0
1978-10-02,276183000,102.540001,106.230003,91.650002,93.150002,0
1978-11-01,278778600,94.129997,97.410004,91.769997,94.699997,0
1978-12-01,281370600,95.010002,98.580002,92.639999,96.110001,0
1979-01-01,284049000,96.110001,102.589996,95.220001,99.93,0
1979-02-01,286727400,99.93,100.519997,95.379997,96.279999,0
1979-03-01,289146600,96.279999,103.309998,95.980003,101.589996,0
1979-04-02,291911400,101.559998,103.949997,100.139999,101.760002,0
1979-05-01,294413400,101.760002,102.57,97.489998,99.080002,0
1979-06-01,297091800,99.080002,103.669998,98.57,102.910004,0
1979-07-02,299770200,102.910004,105.169998,100.349998,103.809998,0
1979-08-01,302362200,103.809998,109.839996,103.139999,109.32,0
1979-09-03,305213400,109.32,111.580002,105.379997,109.32,0
1979-10-01,307632600,109.190002,112.160004,99.059998,101.82,0
1979-11-01,310314600,101.82,107.889999,99.419998,106.160004,0
1979-12-03,313079400,106.160004,110.330002,105.07,107.940002,0
1980-01-01,315585000,106.5,115.85,103.26,115.12,0
1980-02-01,318263400,114.59,120.22,111.33,113.66,0
1980-03-03,320941800,112.95,114.34,94.23,102.09,0
1980-04-01,323447400,102.1,106.79,98.95,106.29,0
1980-05-01,326035800,105.68,113.69,103.5,111.24,0
1980-06-02,328800600,110.99,118.02,110.06,114.24,0
1980-07-01,331306200,114.64,123.93,113.54,121.67,0
1980-08-01,333984600,121.22,127.78,119.42,122.38,0
1980-09-01,336663000,123.29,132.17,121.79,125.48,0
1980-10-01,339255000,126.55,135.88,124.66,127.47,0
1980-11-03,342109800,128.7,141.96,127.23,140.52,0
1980-12-01,344529000,138.2,140.66,125.32,135.76,0
1981-01-01,347207400,136.01,140.32,128.57,129.55,0
1981-02-02,349972200,127.4,132.02,124.66,131.27,0
1981-03-02,352391400,131.7,138.38,128.56,136,0
1981-04-01,354983400,136.39,137.72,131.58,132.87,0
1981-05-01,357571800,132.77,134.92,128.78,132.59,0
1981-06-01,360250200,132.84,135.67,128.77,131.21,0
1981-07-01,362842200,130.16,131.78,125.96,130.92,0
1981-08-03,365693400,130.53,135.49,122.29,122.79,0
1981-09-01,368199000,122.84,124.58,110.19,116.18,0
1981-10-01,370791000,116.58,123.28,115,121.89,0
1981-11-02,373559400,123.89,126.97,119.13,126.35,0
1981-12-01,376065000,126.08,127.32,121.04,122.55,0
1982-01-01,378743400,122.64,123.72,113.63,120.4,0
1982-02-01,381421800,118.24,119.81,110.71,113.11,0
1982-03-01,383841000,113.16,114.8,104.46,111.96,0
1982-04-01,386519400,113.16,120.6,111.48,116.44,0
1982-05-03,389280600,115.96,119.92,110.75,111,0
1982-06-01,391786200,111.97,112.19,107.17,109.61,0
1982-07-01,394378200,109.52,113,105.57,107.09,0
1982-08-02,397143000,107.71,120.26,102.2,119.51,0
1982-09-01,399735000,119.52,126.43,117.84,120.42,0
1982-10-01,402327000,120.4,140.4,120.15,133.72,0
1982-11-01,405009000,133.72,144.36,131.4,138.53,0
1982-12-01,407601000,138.56,143.68,134.79,140.64,0
1983-01-03,410452200,140.65,148.36,138.08,145.3,0
1983-02-01,412957800,145.29,152.65,141.9,148.05,0
1983-03-01,415377000,148.07,155.02,148.07,152.96,0
1983-04-01,418055400,153.85,164.43,150.17,164.43,0
1983-05-02,420730200,164.41,166.99,160.29,162.39,0
1983-06-01,423322200,162.38,171.6,160.8,168.11,0
1983-07-01,425914200,168.12,171.4,161.5,162.56,0
1983-08-01,428592600,162.34,165.8,158.5,164.4,0
1983-09-01,431271000,164.4,170.41,163.95,166.07,0
1983-10-03,434035800,166.07,172.65,162.86,163.55,0
1983-11-01,436545000,163.55,168.6,161.63,166.39,0
1983-12-01,439137000,166.4,168.05,161.58,164.93,0
1984-01-02,441901800,168.3,170.95,162.03,163.42,0
1984-02-01,444493800,163.43,164,152.13,157.06,0
1984-03-01,446999400,157.07,160.46,153.77,159.18,0
1984-04-02,449764200,159.19,161.45,154.12,160.04,0
1984-05-01,452266200,160.07,162.11,148.68,150.55,0
1984-06-01,454944600,150.55,155.64,148.53,153.18,0
1984-07-02,457623000,153.21,156.3,147.26,150.66,0
1984-08-01,460215000,150.66,168.79,150.66,166.68,0
1984-09-03,463066200,166.9,170.1,163.06,166.1,0
1984-10-01,465485400,166.07,169.62,160.02,166.09,0
1984-11-01,468167400,166.1,170.41,162.99,163.58,0
1984-12-03,470932200,163.57,171.8,161.54,167.24,0
1985-01-01,473437800,167.2,180.27,163.36,179.63,0
1985-02-01,476116200,179.6,183.95,177.75,181.18,0
1985-03-01,478535400,181.18,183.89,176.53,180.66,0
1985-04-01,481213800,180.66,184.85,177.86,179.83,0
1985-05-01,483802200,179.86,190.55,178.35,189.57,0
1985-06-03,486653400,189.56,191.85,185.03,191.85,0
1985-07-01,489072600,191.82,196.07,189.3,190.92,0
1985-08-01,491751000,190.91,192.17,186.12,188.63,0
1985-09-02,494515800,187.82,189.1,179.45,182.08,0
1985-10-01,497021400,182.06,190.95,181.16,189.82,0
1985-11-01,499703400,189.81,204.5,189.37,202.17,0
1985-12-02,502381800,202.17,213.75,200.1,211.28,0
1986-01-01,504973800,212.3,214.57,202.6,211.78,0
1986-02-03,507825000,211.72,227.92,210.82,226.92,0
1986-03-03,510244200,226.92,243.8,222.18,238.9,0
1986-04-01,512749800,238.88,245.47,226.3,235.52,0
1986-05-01,515338200,235.51,250.4,232.26,247.35,0
1986-06-02,518103000,247.34,251.81,238.23,250.84,0
1986-07-01,520608600,250.67,255.2,233.07,236.12,0
1986-08-01,523287000,236.12,254.24,231.92,252.93,0
1986-09-01,525965400,252.93,254.13,228.08,231.32,0
1986-10-01,528557400,231.32,244.51,231.32,243.98,0
1986-11-03,531412200,243.97,249.22,235.51,249.22,0
1986-12-01,533831400,249.22,254.87,241.28,242.16,0
1987-01-01,536509800,242.17,280.96,242.17,274.08,0
1987-02-02,539274600,274.08,287.55,273.16,284.2,0
1987-03-02,541693800,284.17,302.72,282.3,291.7,0
1987-04-01,544285800,291.7,303.64,275.68,288.35,0
1987-05-01,546874200,288.35,298.69,277.02,290.1,0
1987-06-01,549552600,290.1,310.25,286.93,304,0
1987-07-01,552144600,304,318.85,302.54,318.66,0
1987-08-03,554995800,320.25,337.89,314.51,329.79,0
1987-09-01,557501400,329.81,332.18,308.56,321.83,0
1987-10-01,560093400,321.87,328.93,216.47,251.79,0
1987-11-02,562861800,251.79,257.21,225.76,230.31,0
1987-12-01,565367400,233.96,253.35,221.24,247.09,0
1988-01-01,568045800,247.1,261.77,240.17,257.07,0
1988-02-01,570724200,257.05,267.82,247.82,267.82,0
1988-03-01,573229800,267.83,272.64,256.07,258.89,0
1988-04-01,575908200,258.88,272.03,254.71,261.33,0
1988-05-02,578583000,261.33,263.7,248.85,262.14,0
1988-06-01,581175000,262.16,276.88,262.1,273.5,0
1988-07-01,583767000,273.51,276.36,262.48,272.01,0
1988-08-01,586445400,272.02,274.2,256.53,261.52,0
1988-09-01,589123800,261.52,274.87,256.98,271.91,0
1988-10-03,591888600,271.91,283.95,268.84,278.97,0
1988-11-01,594397800,278.97,280.37,262.85,273.69,0
1988-12-01,596989800,273.68,280.45,270.47,277.72,0
1989-01-02,599754600,277.72,297.51,273.81,297.48,0
1989-02-01,602346600,297.48,300.57,286.26,288.86,0
1989-03-01,604765800,288.86,299.99,286.46,294.87,0
1989-04-03,607613400,294.87,310.45,294.35,309.64,0
1989-05-01,610032600,309.64,323.06,304.06,320.52,0
1989-06-01,612711000,320.5,329.19,314.38,317.98,0
1989-07-03,615475800,317.98,346.08,317.26,346.08,0
1989-08-01,617981400,346.13,352.73,339,351.45,0
1989-09-01,620659800,351.45,354.13,341.37,349.15,0
1989-10-02,623338200,349.15,360.44,327.12,340.36,0
1989-11-01,625933800,340.37,346.5,330.91,345.99,0
1989-12-01,628525800,345.99,354.1,339.63,353.4,0
1990-01-01,631204200,353.39,360.59,319.83,329.08,0
1990-02-01,633882600,329.07,336.09,322.1,331.89,0
1990-03-01,636301800,331.86,344.49,331.08,339.94,0
1990-04-02,639063000,339.93,347.3,327.76,330.8,0
1990-05-01,641568600,330.8,362.26,330.8,361.23,0
1990-06-01,644247000,361.26,368.78,351.23,358.02,0
1990-07-02,646925400,358.02,369.78,350.09,356.15,0
1990-08-01,649517400,356.15,357.35,306.18,322.56,0
1990-09-03,652368600,322.56,326.53,295.98,306.05,0
1990-10-01,654787800,306.1,319.69,294.51,304,0
1990-11-01,657469800,304,323.02,301.61,322.22,0
1990-12-03,660234600,322.23,333.98,321.97,330.22,0
1991-01-01,662740200,330.2,343.93,309.35,343.93,0
1991-02-01,665418600,343.91,370.96,340.37,367.07,0
1991-03-01,667837800,367.07,379.66,363.73,375.22,0
1991-04-01,670516200,375.22,391.26,370.27,375.35,0
1991-05-01,673104600,375.35,389.85,365.83,389.83,0
1991-06-03,675955800,389.75,389.75,367.98,371.16,0
1991-07-01,678375000,371.18,387.81,370.92,387.81,0
1991-08-01,681053400,387.81,396.82,374.09,395.43,0
1991-09-02,683818200,395.43,397.62,382.77,387.86,0
1991-10-01,686323800,387.86,393.81,376.11,392.46,0
1991-11-01,689005800,392.46,398.22,371.63,375.22,0
1991-12-02,691684200,375.11,418.32,371.36,417.09,0
1992-01-01,694276200,417.03,421.18,408.64,408.79,0
1992-02-03,697127400,408.79,418.08,406.34,412.7,0
1992-03-02,699546600,412.68,413.78,401.94,403.69,0
1992-04-01,702138600,403.67,416.28,392.41,414.95,0
1992-05-01,704727000,414.95,418.75,409.85,415.35,0
1992-06-01,707405400,415.35,417.3,399.92,408.14,0
1992-07-01,709997400,408.2,424.8,407.2,424.22,0
1992-08-03,712848600,424.19,425.14,408.3,414.03,0
1992-09-01,715354200,414.03,425.27,412.71,417.8,0
1992-10-01,717946200,417.8,421.16,396.8,418.68,0
1992-11-02,720714600,418.66,431.93,415.58,431.35,0
1992-12-01,723220200,431.35,442.65,428.61,435.71,0
1993-01-01,725898600,435.7,442.66,426.88,438.78,0
1993-02-01,728577000,438.79,450.04,428.25,443.38,0
1993-03-01,730996200,443.4,456.76,441.07,451.67,0
1993-04-01,733674600,451.67,452.63,432.3,440.19,0
1993-05-03,736435800,440.19,454.55,436.86,450.21,0
1993-06-01,738941400,450.19,455.63,442.5,450.53,0
1993-07-01,741533400,450.54,451.15,441.4,448.13,0
1993-08-02,744298200,448.14,463.56,446.94,463.56,0
1993-09-01,746890200,463.55,463.8,449.64,458.93,0
1993-10-01,749482200,458.93,471.1,456.4,467.83,0
1993-11-01,752164200,467.83,469.11,454.36,461.79,0
1993-12-01,754756200,461.93,471.29,461.45,466.45,0
1994-01-03,757607400,466.45,482.85,464.36,481.61,0
1994-02-01,760113000,481.6,482.23,464.26,467.14,0
1994-03-01,762532200,467.19,471.09,436.16,445.76,0
1994-04-01,765210600,445.66,452.79,435.86,450.91,0
1994-05-02,767885400,450.91,457.77,440.78,456.51,0
1994-06-01,770477400,456.5,463.23,439.83,444.27,0
1994-07-01,773069400,444.29,459.33,443.58,458.25,0
1994-08-01,775747800,458.27,477.59,456.08,475.5,0
1994-09-01,778426200,475.49,475.49,458.47,462.71,0
1994-10-03,781191000,462.77,474.74,449.27,472.35,0
1994-11-01,783700200,472.26,472.26,444.18,453.69,0
1994-12-01,786292200,453.55,462.73,442.88,461.17,0
1995-01-02,789057000,459.21,471.36,457.2,470.42,0
1995-02-01,791649000,470.42,489.19,469.29,487.39,0
1995-03-01,794068200,487.39,508.15,479.7,500.71,0
1995-04-03,796915800,500.74,515.29,500.2,514.71,0
1995-05-01,799335000,514.73,533.41,513.03,533.4,0
1995-06-01,802013400,533.41,551.07,526,544.75,0
1995-07-03,804778200,544.79,565.4,542.51,562.06,0
1995-08-01,807283800,562.07,565.62,553.04,561.88,0
1995-09-01,809962200,561.83,587.61,561.01,584.41,0
1995-10-02,812640600,584.43,590.66,571.55,581.5,0
1995-11-01,815236200,581.61,608.69,581.04,605.37,0
1995-12-01,817828200,605.42,622.88,605.05,615.93,0
1996-01-01,820506600,615.93,636.18,597.29,636.02,0
1996-02-01,823185000,636.02,664.19,633.71,640.43,0
1996-03-01,825690600,640.43,656.97,627.63,645.5,0
1996-04-01,828369000,645.5,656.68,624.14,654.17,0
1996-05-01,830957400,654.17,681.1,630.07,669.12,0
1996-06-03,833808600,669.12,680.32,658.75,670.63,0
1996-07-01,836227800,670.64,675.88,605.88,639.95,0
1996-08-01,838906200,639.95,670.68,639.49,651.99,0
1996-09-02,841671000,651.9,690.88,643.97,687.33,0
1996-10-01,844176600,687.31,714.1,684.44,705.27,0
1996-11-01,846858600,705.27,762.12,701.3,757.02,0
1996-12-02,849537000,757.02,761.75,716.69,740.74,0
1997-01-01,852129000,740.74,794.67,729.55,786.16,0
1997-02-03,854980200,786.16,817.68,773.43,790.82,0
1997-03-03,857399400,790.82,814.9,756.13,757.12,0
1997-04-01,859905000,757.12,804.13,733.54,801.34,0
1997-05-01,862493400,801.34,851.87,793.21,848.28,0
1997-06-02,865258200,848.28,902.09,838.82,885.14,0
1997-07-01,867763800,885.14,957.73,884.54,954.31,0
1997-08-01,870442200,954.29,964.17,893.34,899.47,0
1997-09-01,873120600,899.47,960.59,899.47,947.28,0
1997-10-01,875712600,950.72,983.12,855.27,914.62,0
1997-11-03,878567400,914.62,964.55,900.61,955.4,0
1997-12-01,880986600,955.4,986.25,924.92,970.43,0
1998-01-01,883665000,970.43,992.65,912.83,980.28,0
1998-02-02,886429800,980.28,1051.66,980.28,1049.34,0
1998-03-02,888849000,1049.68,1113.07,1030.87,1101.75,0
1998-04-01,891441000,1101.75,1132.98,1076.7,1111.77,0
1998-05-01,894029400,1111.75,1130.52,1074.39,1090.82,0
1998-06-01,896707800,1090.82,1145.15,1074.67,1133.84,0
1998-07-01,899299800,1133.84,1190.58,1114.3,1120.67,0
1998-08-03,902151000,1120.67,1121.79,957.42,957.53,0
1998-09-01,904656600,957.3,1066.11,939.98,1017.05,0
1998-10-01,907248600,1017.01,1103.76,923.32,1098.67,0
1998-11-02,910017000,1098.82,1192.97,1098.82,1163.63,0
1998-12-01,912522600,1163.63,1244.93,1136.89,1229.23,0
1999-01-01,915201000,1229.23,1280.4,1206.59,1279.64,0
1999-02-01,917879400,1281.02,1283.91,1211.89,1238.33,0
1999-03-01,920298600,1238.33,1323.88,1216.03,1286.42,0
1999-04-01,922977000,1286.44,1371.67,1282.55,1335.18,0
1999-05-03,925738200,1335.18,1375.98,1277.31,1301.84,0
1999-06-01,928243800,1301.74,1372.93,1277.51,1372.66,0
1999-07-01,930835800,1372.7,1420.14,1328.49,1328.72,0
1999-08-02,933600600,1328.67,1382.75,1267.73,1320.41,0
1999-09-01,936192600,1321.12,1361.39,1256.29,1282.71,0
1999-10-01,938784600,1281,1373.22,1233.66,1362.93,0
1999-11-01,941466600,1363.17,1425.27,1346.49,1388.95,0
1999-12-01,944058600,1388.91,1473.1,1387.38,1469.25,0
2000-01-03,946909800,1471.21,1478,1350.05,1394.46,0
2000-02-01,949415400,1395.05,1444.55,1325.02,1359.78,0
2000-03-01,951921000,1366.83,1552.87,1346.62,1498.58,0
2000-04-03,954768600,1498.58,1527.19,1339.4,1456.04,0
2000-05-01,957187800,1456.75,1481.51,1361.09,1420.65,0
2000-06-01,959866200,1425.53,1488.93,1425.53,1454.6,0
2000-07-03,962631000,1454.27,1517.32,1413.89,1430.84,0
2000-08-01,965136600,1430.83,1525.21,1425.43,1517.59,0
2000-09-01,967815000,1520.69,1530.09,1419.44,1436.48,0
2000-10-02,970493400,1441.68,1454.82,1305.79,1429.39,0
2000-11-01,973089000,1425.25,1438.46,1294.9,1314.95,0
2000-12-01,975681000,1317.34,1389.05,1254.07,1320.5,0
2001-01-02,978445800,1320.28,1383.37,1274.62,1366.01,0
2001-02-01,981037800,1365.67,1376.38,1215.44,1239.94,0
2001-03-01,983457000,1237.39,1267.42,1081.38,1160.34,0
2001-04-02,986218200,1160.2,1269.3,1091.99,1249.48,0
2001-05-01,988723800,1249.55,1315.79,1232,1255.84,0
2001-06-01,991402200,1257.5,1286.62,1203.03,1226.99,0
2001-07-02,994080600,1225,1239.78,1165.54,1211.22,0
2001-08-01,996672600,1214.3,1226.27,1124.87,1133.58,0
2001-09-04,999610200,1133.38,1155.4,944.75,1040.9,0
2001-10-01,1001943000,1040.2,1110.61,1026.76,1059.78,0
2001-11-01,1004625000,1060.98,1163.38,1054.31,1139.45,0
2001-12-03,1007389800,1137.53,1173.62,1114.53,1148.16,0
2002-01-02,1009981800,1149.97,1176.97,1081.66,1130.18,0
2002-02-01,1012573800,1129.4,1129.4,1074.36,1106.74,0
2002-03-01,1014993000,1108.74,1173.94,1108.74,1147.39,0
2002-04-01,1017671400,1145.96,1147.84,1063.46,1076.87,0
2002-05-01,1020259800,1076.4,1106.59,1048.96,1067.18,0
2002-06-03,1023111000,1066.77,1070.74,952.92,989.44,0
2002-07-01,1025530200,989.15,994.46,775.68,911.62,0
2002-08-01,1028208600,910.7,965,833.44,916.08,0
2002-09-03,1031059800,916.07,924.02,800.2,815.26,0
2002-10-01,1033479000,816.78,907.44,768.63,885.76,0
2002-11-01,1036161000,884.33,941.82,872.05,936.31,0
2002-12-02,1038839400,941.57,954.28,869.45,879.82,0
2003-01-02,1041517800,881.44,935.05,840.34,855.7,0
2003-02-03,1044282600,855.7,864.64,806.29,841.15,0
2003-03-03,1046701800,841.96,895.89,788.9,848.12,0
2003-04-01,1049207400,849.05,924.24,847.85,916.92,0
2003-05-01,1051795800,916.8,965.38,902.83,963.59,0
2003-06-02,1054560600,965.31,1015.33,964.47,974.5,0
2003-07-01,1057066200,973.83,1015.41,962.1,990.31,0
2003-08-01,1059744600,989.73,1011.01,960.84,1008.03,0
2003-09-02,1062509400,1008.96,1040.29,990.36,995.95,0
2003-10-01,1065015000,997.12,1053.79,997.12,1050.71,0
2003-11-03,1067869800,1051.84,1063.65,1031.2,1058.2,0
2003-12-01,1070289000,1059.64,1112.56,1053.41,1111.92,0
2004-01-02,1073053800,1112.64,1155.38,1105.08,1131.13,0
2004-02-02,1075732200,1131.88,1158.98,1124.44,1144.94,0
2004-03-01,1078151400,1144.94,1163.23,1087.06,1126.21,0
2004-04-01,1080829800,1126.2,1150.54,1107.23,1107.24,0
2004-05-03,1083591000,1107.3,1127.74,1076.32,1120.64,0
2004-06-01,1086096600,1119.48,1146.34,1113.32,1140.75,0
2004-07-01,1088688600,1140.73,1140.8,1078.78,1101.72,0
2004-08-02,1091453400,1101.72,1109.68,1060.72,1104.24,0
2004-09-01,1094045400,1104.24,1131.54,1099.18,1114.58,0
2004-10-01,1096637400,1115.96,1142.05,1090.19,1130.2,0
2004-11-01,1099319400,1130.26,1188.46,1127.53,1173.82,0
2004-12-01,1101911400,1173.83,1217.33,1173.76,1211.92,0
2005-01-03,1104762600,1213.43,1217.9,1163.75,1181.27,0
2005-02-01,1107268200,1181.26,1212.44,1181.03,1210.41,0
2005-03-01,1109687400,1209.21,1225.69,1163.69,1180.59,0
2005-04-01,1112365800,1181.44,1191.88,1136.22,1156.85,0
2005-05-02,1115040600,1156.85,1199.56,1146.18,1191.5,0
2005-06-01,1117632600,1191.07,1219.59,1188.3,1191.33,0
2005-07-01,1120224600,1191.33,1245.15,1183.55,1234.18,0
2005-08-01,1122903000,1234.86,1245.86,1201.07,1220.33,0
2005-09-01,1125581400,1219.71,1243.13,1205.35,1228.81,0
2005-10-03,1128346200,1228.81,1233.34,1168.42,1207.01,0
2005-11-01,1130855400,1205.85,1270.64,1201.07,1249.48,0
2005-12-01,1133447400,1249.48,1275.8,1246.59,1248.29,0
2006-01-03,1136298600,1252.03,1294.9,1245.74,1280.08,0
2006-02-01,1138804200,1280.08,1297.57,1253.61,1280.66,0
2006-03-01,1141223400,1281.65,1310.88,1268.42,1294.82,0
2006-04-03,1144071000,1302.88,1318.16,1280.74,1310.61,0
2006-05-01,1146490200,1311.1,1326.7,1245.34,1270.09,0
2006-06-01,1149168600,1270.22,1290.68,1219.29,1270.2,0
2006-07-03,1151933400,1270.93,1280.42,1224.54,1276.66,0
2006-08-01,1154439000,1275.76,1306.74,1261.3,1303.82,0
2006-09-01,1157117400,1303.8,1340.28,1290.93,1335.85,0
2006-10-02,1159795800,1335.56,1389.45,1327.1,1377.94,0
2006-11-01,1162391400,1377.76,1407.89,1360.98,1400.63,0
2006-12-01,1164983400,1400.63,1431.81,1385.93,1418.3,0
2007-01-03,1167834600,1418.03,1441.61,1403.97,1438.24,0
2007-02-01,1170340200,1437.9,1461.57,1389.42,1406.82,0
2007-03-01,1172759400,1406.8,1438.89,1363.98,1420.86,0
2007-04-02,1175520600,1420.83,1498.02,1416.37,1482.37,0
2007-05-01,1178026200,1483,1535.56,1476.7,1530.62,0
2007-06-01,1180704600,1532.99,1540.56,1484.18,1503.35,0
2007-07-02,1183383000,1506.14,1555.9,1454.22,1455.27,0
2007-08-01,1185975000,1454.4,1503.41,1370.6,1473.99,0
2007-09-04,1188912600,1473.96,1538.74,1439.29,1526.75,0
2007-10-01,1191245400,1527.29,1576.09,1489.56,1549.38,0
2007-11-01,1193923800,1545.79,1545.79,1406.1,1481.14,0
2007-12-03,1196692200,1479.63,1523.57,1435.65,1468.36,0
2008-01-02,1199284200,1467.97,1471.77,1270.05,1378.55,0
2008-02-01,1201876200,1378.6,1396.02,1316.75,1330.63,0
2008-03-03,1204554600,1330.45,1359.68,1256.98,1322.7,0
2008-04-01,1207056600,1326.41,1404.57,1324.35,1385.59,0
2008-05-01,1209648600,1385.97,1440.24,1373.07,1400.38,0
2008-06-02,1212413400,1399.62,1404.05,1272,1280,0
2008-07-01,1214919000,1276.68,1292.17,1200.44,1267.38,0
2008-08-01,1217597400,1269.42,1313.15,1247.45,1282.83,0
2008-09-02,1220362200,1287.82,1303.04,1106.39,1166.36,0
2008-10-01,1222867800,1164.17,1167.03,839.8,968.75,0
2008-11-03,1225722600,968.67,1007.51,747.78,896.24,0
2008-12-01,1228141800,888.61,918.85,815.69,903.25,0
2009-01-02,1230906600,902.99,943.85,804.3,825.88,0
2009-02-02,1233585000,823.09,875.01,734.52,735.09,0
2009-03-02,1236004200,729.57,832.98,666.79,797.87,0
