date,timestamp,open,high,low,close,volume
2003-06-02,1054526400,46.07500076293945,47.8650016784668,45.70500183105469,46.900001525878906,1545000
2003-06-09,1055131200,46.650001525878906,47.54999923706055,46.07500076293945,46.88999938964844,1176800
2003-06-16,1055736000,47.150001525878906,48.07500076293945,47.08000183105469,47.150001525878906,1389400
2003-06-23,1056340800,46.89500045776367,46.89500045776367,46.084999084472656,46.255001068115234,1167400
2003-06-30,1056945600,46.650001525878906,47.16999816894531,45.66999816894531,46.75,866200
2003-07-07,1057550400,47.25,48.04999923706055,46.869998931884766,47.505001068115234,1018000
2003-07-14,1058155200,48.06999969482422,48.36000061035156,46.61000061035156,47.25,934200
2003-07-21,1058760000,47.11000061035156,47.55500030517578,46.45000076293945,47.529998779296875,682200
2003-07-28,1059364800,47.57500076293945,47.915000915527344,46.75,46.755001068115234,993000
2003-08-04,1059969600,46.67499923706055,47.0,45.82500076293945,46.505001068115234,954400
2003-08-11,1060574400,46.595001220703125,47.380001068115234,46.404998779296875,47.224998474121094,434000
2003-08-18,1061179200,47.29999923706055,48.54999923706055,47.29999923706055,47.650001525878906,1000400
2003-08-25,1061784000,47.650001525878906,48.4900016784668,47.099998474121094,48.43000030517578,1265000
2003-09-01,1062388800,48.619998931884766,49.47999954223633,48.275001525878906,49.154998779296875,1436400
2003-09-08,1062993600,49.275001525878906,49.65999984741211,48.375,49.03499984741211,1100600
2003-09-15,1063598400,49.06999969482422,50.0,48.775001525878906,49.81999969482422,1046600
2003-09-22,1064203200,49.45000076293945,49.61000061035156,47.900001525878906,47.93000030517578,1307600
2003-09-29,1064808000,47.85499954223633,49.82500076293945,47.41999816894531,49.459999084472656,969000
2003-10-06,1065412800,49.529998779296875,50.39500045776367,49.30500030517578,49.91999816894531,820000
2003-10-13,1066017600,50.244998931884766,50.77000045776367,49.83000183105469,49.98500061035156,838000
2003-10-20,1066622400,50.06999969482422,50.41999816894531,48.974998474121094,49.39500045776367,903600
2003-10-27,1067230800,49.625,50.82500076293945,49.529998779296875,50.63999938964844,1212000
2003-11-03,1067835600,50.89500045776367,51.38999938964844,50.47999954223633,50.875,1198200
2003-11-10,1068440400,50.994998931884766,51.48500061035156,50.369998931884766,50.81999969482422,1040400
2003-11-17,1069045200,50.45000076293945,51.0,49.875,50.0099983215332,941600
2003-11-24,1069650000,50.474998474121094,51.45000076293945,50.45000076293945,51.400001525878906,592600
2003-12-01,1070254800,51.650001525878906,52.125,51.29999923706055,51.3650016784668,1336200
2003-12-08,1070859600,51.39500045776367,51.959999084472656,50.84000015258789,51.95000076293945,1422600
2003-12-15,1071464400,52.41999816894531,52.61000061035156,51.45000076293945,52.42499923706055,2006400
2003-12-22,1072069200,52.18000030517578,52.82500076293945,52.18000030517578,52.650001525878906,682200
2003-12-29,1072674000,52.974998474121094,53.779998779296875,52.875,53.26499938964844,1208800
2004-01-05,1073278800,53.69499969482422,54.5,53.560001373291016,54.04999923706055,1299600
2004-01-12,1073883600,54.220001220703125,55.0099983215332,53.790000915527344,54.959999084472656,1791000
2004-01-19,1074488400,55.17499923706055,55.709999084472656,54.82500076293945,55.19499969482422,1245200
2004-01-26,1075093200,55.26499938964844,55.845001220703125,54.14500045776367,54.619998931884766,2184800
2004-02-02,1075698000,54.70000076293945,55.130001068115234,54.130001068115234,55.1150016784668,999200
2004-02-09,1076302800,55.150001525878906,55.9900016784668,55.0,55.41999816894531,1033000
2004-02-16,1076907600,55.79999923706055,56.04499816894531,54.92499923706055,55.275001525878906,1017000
2004-02-23,1077512400,55.3650016784668,55.64500045776367,54.68000030517578,55.3849983215332,1384800
2004-03-01,1078117200,55.44499969482422,56.39500045776367,55.35499954223633,56.17499923706055,1034800
2004-03-08,1078722000,56.17499923706055,56.310001373291016,53.61000061035156,54.44499969482422,2023200
2004-03-15,1079326800,54.15999984741211,54.595001220703125,53.42499923706055,53.79999923706055,1500600
2004-03-22,1079931600,53.45000076293945,54.125,52.625,53.880001068115234,2243000
2004-03-29,1080536400,54.0099983215332,55.584999084472656,53.95000076293945,55.41999816894531,2195800
2004-04-05,1081137600,55.47999954223633,55.83000183105469,55.0099983215332,55.32500076293945,1319400
2004-04-12,1081742400,55.525001525878906,55.70000076293945,54.19499969482422,54.86000061035156,2729000
2004-04-19,1082347200,54.779998779296875,55.3650016784668,54.005001068115234,55.2599983215332,1034200
2004-04-26,1082952000,55.32500076293945,55.5,53.20000076293945,53.42499923706055,1134600
2004-05-03,1083556800,53.82500076293945,54.439998626708984,52.900001525878906,52.9900016784668,1334800
2004-05-10,1084161600,52.375,53.099998474121094,51.82500076293945,52.72999954223633,2846600
2004-05-17,1084766400,52.099998474121094,53.29999923706055,51.900001525878906,52.69499969482422,2686400
2004-05-24,1085371200,53.04999923706055,54.31999969482422,52.67499923706055,54.20000076293945,2239200
2004-05-31,1085976000,54.150001525878906,54.58000183105469,53.875,54.290000915527344,884200
2004-06-07,1086580800,54.599998474121094,55.20000076293945,54.540000915527344,54.80500030517578,1213200
2004-06-14,1087185600,54.650001525878906,54.994998931884766,54.150001525878906,54.724998474121094,1874600
2004-06-21,1087790400,54.82500076293945,55.38999938964844,54.32500076293945,55.1349983215332,1007200
2004-06-28,1088395200,55.150001525878906,55.2599983215332,54.314998626708984,54.435001373291016,2178400
2004-07-05,1089000000,54.349998474121094,54.375,53.525001525878906,53.71500015258789,1183000
2004-07-12,1089604800,53.70000076293945,53.98500061035156,53.125,53.17499923706055,900000
2004-07-19,1090209600,53.275001525878906,53.869998931884766,52.18000030517578,52.25,1403800
2004-07-26,1090814400,52.349998474121094,53.150001525878906,51.810001373291016,53.150001525878906,1551000
2004-08-02,1091419200,52.75,53.28499984741211,51.04999923706055,51.125,1300000
2004-08-09,1092024000,51.2400016784668,51.810001373291016,50.95000076293945,51.130001068115234,1085000
2004-08-16,1092628800,51.27000045776367,53.0,51.25,52.939998626708984,1133600
2004-08-23,1093233600,53.04999923706055,53.459999084472656,52.650001525878906,53.375,2191200
2004-08-30,1093838400,53.29999923706055,54.07500076293945,52.73500061035156,53.70000076293945,1937400
2004-09-06,1094443200,54.099998474121094,54.369998931884766,53.75,54.31999969482422,2567800
2004-09-13,1095048000,54.42499923706055,54.709999084472656,54.154998779296875,54.564998626708984,2501200
2004-09-20,1095652800,54.45000076293945,54.78499984741211,53.67499923706055,53.845001220703125,1871200
2004-09-27,1096257600,53.400001525878906,54.75,53.209999084472656,54.75,1529800
2004-10-04,1096862400,55.0,55.25,54.189998626708984,54.29499816894531,850800
2004-10-11,1097467200,54.474998474121094,54.474998474121094,53.375,53.71500015258789,1426000
2004-10-18,1098072000,53.650001525878906,54.17499923706055,53.05500030517578,53.25,1939600
2004-10-25,1098676800,53.494998931884766,54.900001525878906,52.994998931884766,54.849998474121094,3750800
2004-11-01,1099285200,54.92499923706055,56.845001220703125,54.72999954223633,56.58000183105469,3211200
2004-11-08,1099890000,56.54999923706055,57.564998626708984,56.39500045776367,57.54999923706055,1023600
2004-11-15,1100494800,57.57500076293945,57.90999984741211,56.8849983215332,56.974998474121094,3006800
2004-11-22,1101099600,56.974998474121094,57.92499923706055,56.82500076293945,57.70000076293945,2701400
2004-11-29,1101704400,57.95000076293945,58.53499984741211,57.27000045776367,58.17499923706055,1435600
2004-12-06,1102309200,58.224998474121094,58.31999969482422,57.29499816894531,58.0,1039400
2004-12-13,1102914000,58.400001525878906,59.084999084472656,58.099998474121094,58.599998474121094,2723000
2004-12-20,1103518800,58.82500076293945,59.494998931884766,58.38999938964844,59.32500076293945,3510800
2004-12-27,1104123600,58.974998474121094,59.400001525878906,58.650001525878906,59.025001525878906,1394400
2005-01-03,1104728400,59.400001525878906,59.42499923706055,57.35499954223633,57.5099983215332,1623000
2005-01-10,1105333200,57.54999923706055,58.04999923706055,57.0,57.45000076293945,1625200
2005-01-17,1105938000,57.470001220703125,58.13999938964844,56.849998474121094,56.90999984741211,1084000
2005-01-24,1106542800,56.900001525878906,57.30500030517578,56.540000915527344,56.970001220703125,919400
2005-01-31,1107147600,57.375,58.625,57.32500076293945,58.57500076293945,934400
2005-02-07,1107752400,58.650001525878906,58.88999938964844,58.025001525878906,58.775001525878906,1073200
2005-02-14,1108357200,58.775001525878906,59.125,58.435001373291016,58.599998474121094,1180400
2005-02-21,1108962000,58.349998474121094,59.099998474121094,57.71500015258789,59.04499816894531,1152800
2005-02-28,1109566800,59.04999923706055,59.78499984741211,58.470001220703125,59.69499969482422,839200
2005-03-07,1110171600,59.650001525878906,60.005001068115234,58.47999954223633,58.630001068115234,828400
2005-03-14,1110776400,58.650001525878906,59.21500015258789,57.81999969482422,58.04999923706055,1448000
2005-03-21,1111381200,58.07500076293945,58.25,57.084999084472656,57.125,1060800
2005-03-28,1111986000,57.20000076293945,57.970001220703125,56.599998474121094,57.185001373291016,1215400
2005-04-04,1112587200,57.150001525878906,58.025001525878906,56.8849983215332,57.5,999200
2005-04-11,1113192000,57.57500076293945,57.91999816894531,55.540000915527344,55.54999923706055,1116000
2005-04-18,1113796800,55.54999923706055,56.52000045776367,55.369998931884766,56.099998474121094,1739200
2005-04-25,1114401600,56.400001525878906,56.724998474121094,55.314998626708984,56.165000915527344,1089000
2005-05-02,1115006400,56.275001525878906,57.349998474121094,56.06999969482422,56.9900016784668,1254400
2005-05-09,1115611200,57.04999923706055,57.39500045776367,55.80500030517578,56.18000030517578,1648000
2005-05-16,1116216000,56.25,58.1150016784668,56.220001220703125,58.0,1039000
2005-05-23,1116820800,58.08000183105469,58.564998626708984,57.86000061035156,58.505001068115234,1125400
2005-05-30,1117425600,58.505001068115234,58.994998931884766,58.26499938964844,58.58000183105469,721000
2005-06-06,1118030400,58.625,59.244998931884766,58.375,58.810001373291016,1190000
2005-06-13,1118635200,58.790000915527344,59.915000915527344,58.665000915527344,59.755001068115234,809800
2005-06-20,1119240000,59.57500076293945,59.939998626708984,58.45000076293945,58.525001525878906,1228400
2005-06-27,1119844800,58.45000076293945,59.11000061035156,58.255001068115234,58.79999923706055,1101800
2005-07-04,1120449600,58.724998474121094,59.79999923706055,58.25,59.75,1410000
2005-07-11,1121054400,59.75,60.79999923706055,59.75,60.459999084472656,870800
2005-07-18,1121659200,60.3650016784668,60.970001220703125,60.125,60.84000015258789,987400
2005-07-25,1122264000,61.0,61.439998626708984,60.54999923706055,61.150001525878906,1494800
2005-08-01,1122868800,61.17499923706055,61.54999923706055,60.3849983215332,60.474998474121094,832400
2005-08-08,1123473600,60.6150016784668,61.18000030517578,60.224998474121094,60.595001220703125,974600
2005-08-15,1124078400,60.75,61.290000915527344,59.86000061035156,60.25,875600
2005-08-22,1124683200,60.404998779296875,60.58000183105469,59.45000076293945,59.5,1533000
2005-08-29,1125288000,59.474998474121094,60.7599983215332,59.255001068115234,60.32500076293945,1434000
2005-09-05,1125892800,60.45000076293945,61.5,60.404998779296875,61.42499923706055,909600
2005-09-12,1126497600,61.40999984741211,61.54499816894531,60.650001525878906,61.22999954223633,1520800
2005-09-19,1127102400,61.07500076293945,61.20000076293945,59.560001373291016,60.154998779296875,1845800
2005-09-26,1127707200,60.16999816894531,61.01499938964844,59.69499969482422,60.67499923706055,1900000
2005-10-03,1128312000,60.79999923706055,60.94499969482422,58.2599983215332,59.0099983215332,1664800
2005-10-10,1128916800,59.025001525878906,59.025001525878906,57.42499923706055,58.43000030517578,2226600
2005-10-17,1129521600,58.275001525878906,58.939998626708984,57.540000915527344,58.19499969482422,1455400
2005-10-24,1130126400,58.5099983215332,59.375,58.04999923706055,58.97999954223633,1317600
2005-10-31,1130734800,59.29999923706055,60.55500030517578,59.23500061035156,60.290000915527344,1342400
2005-11-07,1131339600,60.5,61.11000061035156,60.02000045776367,61.07500076293945,3772600
2005-11-14,1131944400,61.150001525878906,61.79999923706055,60.560001373291016,61.790000915527344,986600
2005-11-21,1132549200,61.84000015258789,62.91999816894531,61.625,62.78499984741211,1017600
2005-11-28,1133154000,62.95000076293945,62.95500183105469,61.875,62.779998779296875,2292000
2005-12-05,1133758800,62.69499969482422,63.11000061035156,62.099998474121094,62.52000045776367,1131200
2005-12-12,1134363600,62.779998779296875,63.31999969482422,62.3650016784668,62.869998931884766,1708400
2005-12-19,1134968400,62.869998931884766,63.0,62.189998626708984,62.94499969482422,1166400
2005-12-26,1135573200,62.755001068115234,62.779998779296875,61.54999923706055,61.665000915527344,2324800
2006-01-02,1136178000,61.85499954223633,63.6349983215332,61.43000030517578,63.61000061035156,3227600
2006-01-09,1136782800,63.665000915527344,64.19999694824219,63.55500030517578,63.81999969482422,2281200
2006-01-16,1137387600,63.584999084472656,63.915000915527344,62.60499954223633,62.625,1779400
2006-01-23,1137992400,62.76499938964844,64.02999877929688,62.6349983215332,63.900001525878906,2654000
2006-01-30,1138597200,63.95000076293945,64.09500122070312,62.82500076293945,63.01499938964844,2371600
2006-02-06,1139202000,63.04499816894531,63.45500183105469,62.404998779296875,63.0099983215332,1886600
2006-02-13,1139806800,62.970001220703125,64.1500015258789,62.54499816894531,63.97999954223633,1104600
2006-02-20,1140411600,64.17500305175781,64.41999816894531,63.73500061035156,64.23999786376953,916000
2006-02-27,1141016400,64.3499984741211,64.71499633789062,63.724998474121094,64.19999694824219,1507400
2006-03-06,1141621200,64.31999969482422,64.31999969482422,63.099998474121094,63.80500030517578,1495200
2006-03-13,1142226000,64.08999633789062,65.29499816894531,63.810001373291016,65.0999984741211,1454600
2006-03-20,1142830800,65.07499694824219,65.07499694824219,64.25499725341797,64.80000305175781,1506800
2006-03-27,1143435600,64.7249984741211,65.30500030517578,64.30999755859375,64.83499908447266,1087000
2006-04-03,1144036800,64.94999694824219,65.62999725341797,64.58000183105469,64.6500015258789,1197200
2006-04-10,1144641600,64.8499984741211,64.93499755859375,63.939998626708984,64.26499938964844,1503800
2006-04-17,1145246400,64.18000030517578,65.91500091552734,63.904998779296875,65.5250015258789,1909400
2006-04-24,1145851200,65.46499633789062,65.68499755859375,64.66999816894531,65.45500183105469,1083800
2006-05-01,1146456000,65.73500061035156,66.37999725341797,65.09500122070312,66.19999694824219,1462600
2006-05-08,1147060800,66.23500061035156,66.38500213623047,64.42500305175781,64.43499755859375,2264400
2006-05-15,1147665600,64.20500183105469,64.66999816894531,62.53499984741211,63.185001373291016,3008800
2006-05-22,1148270400,62.779998779296875,63.775001525878906,61.86000061035156,63.7599983215332,4433800
2006-05-29,1148875200,63.70500183105469,64.5,62.60499954223633,64.2750015258789,1434600
2006-06-05,1149480000,64.0250015258789,64.12000274658203,61.380001068115234,62.20000076293945,2361400
2006-06-12,1150084800,62.55500030517578,62.60499954223633,60.5,62.125,5477200
2006-06-19,1150689600,62.400001525878906,62.48500061035156,61.45500183105469,61.95500183105469,3904400
2006-06-26,1151294400,61.95000076293945,63.459999084472656,61.26499938964844,63.154998779296875,1582200
2006-07-03,1151899200,63.5,63.65999984741211,62.67499923706055,62.79999923706055,3274600
2006-07-10,1152504000,63.0,63.220001220703125,60.775001525878906,61.13999938964844,1927200
2006-07-17,1153108800,61.060001373291016,62.525001525878906,60.51499938964844,61.125,1935800
2006-07-24,1153713600,61.45000076293945,63.22999954223633,61.404998779296875,63.084999084472656,1302000
2006-07-31,1154318400,63.06999969482422,63.98500061035156,62.5,63.2599983215332,1046800
2006-08-07,1154923200,63.14500045776367,63.400001525878906,62.17499923706055,62.48500061035156,1274000
2006-08-14,1155528000,62.875,64.41999816894531,62.470001220703125,64.41999816894531,1883400
2006-08-21,1156132800,64.08999633789062,64.31500244140625,63.599998474121094,63.904998779296875,1119000
2006-08-28,1156737600,63.724998474121094,64.98500061035156,63.724998474121094,64.90499877929688,1161600
2006-09-04,1157342400,64.91000366210938,65.11499786376953,63.8849983215332,64.2300033569336,977800
2006-09-11,1157947200,64.13999938964844,65.57499694824219,63.755001068115234,65.33999633789062,1469000
2006-09-18,1158552000,65.2699966430664,65.7750015258789,64.79000091552734,65.03500366210938,1238800
2006-09-25,1159156800,64.94000244140625,66.05999755859375,64.51000213623047,65.72000122070312,2490400
2006-10-02,1159761600,65.75,66.69999694824219,65.20999908447266,66.5199966430664,2159800
2006-10-09,1160366400,66.51000213623047,67.54000091552734,66.25,67.51499938964844,967800
2006-10-16,1160971200,67.51499938964844,67.92500305175781,67.04499816894531,67.58499908447266,1129200
2006-10-23,1161576000,67.3949966430664,68.67500305175781,67.33999633789062,68.0999984741211,1768200
2006-10-30,1162184400,67.98999786376953,68.3499984741211,67.20999908447266,67.44000244140625,1048600
2006-11-06,1162789200,67.51000213623047,68.76000213623047,67.51000213623047,68.37999725341797,1124800
2006-11-13,1163394000,68.43499755859375,69.5999984741211,68.28500366210938,69.44499969482422,2048600
2006-11-20,1163998800,69.55000305175781,69.87999725341797,69.3499984741211,69.65499877929688,830800
2006-11-27,1164603600,69.625,69.8949966430664,68.36000061035156,69.43000030517578,1718200
2006-12-04,1165208400,69.58999633789062,70.55999755859375,69.58000183105469,70.12999725341797,1158200
2006-12-11,1165813200,70.22000122070312,71.1449966430664,69.81500244140625,70.84500122070312,1266000
2006-12-18,1166418000,71.0250015258789,71.08499908447266,69.59500122070312,69.5999984741211,1625200
2006-12-25,1167022800,69.68000030517578,70.54000091552734,69.62999725341797,70.1050033569336,1285600
2007-01-01,1167627600,70.57499694824219,70.68000030517578,69.42500305175781,69.55999755859375,4485600
2007-01-08,1168232400,69.76000213623047,70.96499633789062,69.32499694824219,70.96499633789062,1607800
2007-01-15,1168837200,71.07499694824219,71.07499694824219,70.4000015258789,70.7750015258789,1497200
2007-01-22,1169442000,70.84500122070312,71.41000366210938,70.20500183105469,70.4749984741211,1577800
2007-01-29,1170046800,70.58499908447266,71.99500274658203,70.37000274658203,71.91000366210938,1658600
2007-02-05,1170651600,72.0,72.31999969482422,71.33000183105469,71.5999984741211,1973600
2007-02-12,1171256400,71.69999694824219,72.56500244140625,71.19999694824219,72.49500274658203,1591000
2007-02-19,1171861200,72.44999694824219,72.94999694824219,72.15499877929688,72.4800033569336,1254000
2007-02-26,1172466000,72.69999694824219,72.82499694824219,67.58499908447266,69.05000305175781,4483400
2007-03-05,1173070800,68.4000015258789,70.4000015258789,68.16500091552734,69.94999694824219,2745200
2007-03-12,1173672000,69.92500305175781,70.28500366210938,68.05000305175781,69.19999694824219,1760400
2007-03-19,1174276800,69.69999694824219,71.83999633789062,69.55500030517578,71.75499725341797,2158400
