date,timestamp,open,high,low,close,volume
2020-03-01,1583020800,8599.7587890625,9167.6953125,4106.98095703125,6438.64453125,1290442059648
2020-04-01,1585699200,6437.3193359375,9440.650390625,6202.37353515625,8658.5537109375,1156127164831
2020-05-01,1588291200,8672.7822265625,9996.7431640625,8374.3232421875,9461.05859375,1286368141507
2020-06-01,1590969600,9463.60546875,10199.5654296875,8975.525390625,9137.9931640625,650913318680
2020-07-01,1593561600,9145.9853515625,11415.8642578125,8977.015625,11323.466796875,545813339109
2020-08-01,1596240000,11322.5703125,12359.056640625,11012.4150390625,11680.8203125,708377092130
2020-09-01,1598918400,11679.31640625,12067.0810546875,9916.4931640625,10784.4912109375,1075949438431
2020-10-01,1601510400,10795.2548828125,14028.2138671875,10416.689453125,13780.9951171875,1050874546086
2020-11-01,1604188800,13780.9951171875,19749.263671875,13243.16015625,19625.8359375,1093144913227
2020-12-01,1606780800,19633.76953125,29244.876953125,17619.533203125,29001.720703125,1212259707946
2021-01-01,1609459200,28994.009765625,41946.73828125,28722.755859375,33114.359375,2153473433571
2021-02-01,1612137600,33114.578125,58330.5703125,32384.228515625,45137.76953125,2267152936675
2021-03-01,1614556800,45159.50390625,61683.86328125,45115.09375,58918.83203125,1681184264687
2021-04-01,1617235200,58926.5625,64863.09765625,47159.484375,57750.17578125,1844481772417
2021-05-01,1619827200,57714.6640625,59519.35546875,30681.49609375,37332.85546875,1976593438572
2021-06-01,1622505600,37293.79296875,41295.26953125,28893.62109375,35040.8359375,1189647451707
2021-07-01,1625097600,35035.984375,42235.546875,29360.955078125,41626.1953125,819103381204
2021-08-01,1627776000,41460.84375,50482.078125,37458.00390625,47166.6875,1014674184428
2021-09-01,1630454400,47099.7734375,52853.765625,39787.609375,43790.89453125,1102139678824
2021-10-01,1633046400,43816.7421875,66930.390625,43320.0234375,61318.95703125,1153077903534
2021-11-01,1635724800,61320.44921875,68789.625,53569.765625,57005.42578125,1053270271383
2021-12-01,1638316800,56907.96484375,59041.68359375,42874.6171875,46306.4453125,957047184722
2022-01-01,1640995200,46311.74609375,47881.40625,33184.05859375,38483.125,923979037681
2022-02-01,1643673600,38481.765625,45661.171875,34459.21875,43193.234375,671335993325
2022-03-01,1646092800,43194.50390625,48086.8359375,37260.203125,45538.67578125,830943838435
2022-04-01,1648771200,45554.1640625,47313.4765625,37697.94140625,37714.875,830115888649
2022-05-01,1651363200,37713.265625,39902.94921875,26350.490234375,31792.310546875,1105689315990
2022-06-01,1654041600,31792.5546875,31957.28515625,17708.623046875,19784.7265625,923939211678
2022-07-01,1656633600,19820.470703125,24572.580078125,18966.951171875,23336.896484375,927582363389
2022-08-01,1659312000,23336.71875,25135.58984375,19600.78515625,20049.763671875,894192654543
2022-09-01,1661990400,20050.498046875,22673.8203125,18290.314453125,19431.7890625,1123272250385
2022-10-01,1664582400,19431.10546875,20988.39453125,18319.822265625,20495.7734375,957903424925
2022-11-01,1667260800,20494.8984375,21446.88671875,15599.046875,17168.56640625,1224531549126
2022-12-01,1669852800,17168.001953125,18318.53125,16398.13671875,16547.49609375,541356716034
2023-01-01,1672531200,16547.9140625,23919.890625,16521.234375,23139.283203125,690994018045
2023-02-01,1675209600,23137.8359375,25134.1171875,21460.087890625,23147.353515625,723968574897
2023-03-01,1677628800,23150.9296875,29159.90234375,19628.25390625,28478.484375,883299703608
2023-04-01,1680307200,28473.33203125,31005.607421875,27070.849609375,29268.806640625,511540319004
2023-05-01,1682899200,29227.103515625,29820.126953125,25878.4296875,27219.658203125,443473015479
2023-06-01,1685577600,27218.412109375,31389.5390625,24797.16796875,30477.251953125,481734214225
2023-07-01,1688169600,30471.84765625,31814.515625,28934.294921875,29230.111328125,382224489090
2023-08-01,1690848000,29230.873046875,30176.796875,25409.111328125,25931.47265625,437724169499
2023-09-01,1693526400,25934.021484375,27488.763671875,24930.296875,26967.916015625,337637313742
2023-10-01,1696118400,26967.396484375,35150.43359375,26558.3203125,34667.78125,476425634860
2023-11-01,1698796800,34657.2734375,38415.33984375,34133.44140625,37712.74609375,570863267380
2023-12-01,1701388800,37718.0078125,44705.515625,37629.359375,42265.1875,721704910480
2024-01-01,1704067200,42280.234375,48969.37109375,38521.89453125,42582.60546875,825918941347
2024-02-01,1706745600,42569.76171875,63913.1328125,41879.19140625,61198.3828125,830721862621
2024-03-01,1709251200,61168.0625,73750.0703125,59323.91015625,71333.6484375,1446417844950
2024-04-01,1711929600,71333.484375,72715.359375,59120.06640625,60636.85546875,1016068331704
2024-05-01,1714521600,60609.49609375,71946.4609375,56555.29296875,67491.4140625,874291509757
2024-06-01,1717200000,67489.609375,71907.8515625,58601.69921875,62678.29296875,726773965644
2024-07-01,1719792000,62673.60546875,69987.5390625,53717.375,64619.25,953395573307
2024-08-01,1722470400,64625.83984375,65593.2421875,49121.23828125,58969.8984375,1043105485208
2024-09-01,1725148800,58969.80078125,66480.6953125,52598.69921875,63329.5,879117914822
2024-10-01,1727740800,63335.60546875,73577.2109375,58895.20703125,70215.1875,993732418048
2024-11-01,1730419200,70216.8984375,99655.5,66803.6484375,96449.0546875,2055808875264
2024-12-01,1733011200,96461.3359375,108268.4453125,91317.1328125,93429.203125,2057355570135
2025-01-01,1735689600,93425.1015625,109114.8828125,89260.1015625,102405.0234375,1668843382017
2025-02-01,1738368000,102402.796875,102755.7265625,78248.9140625,84373.0078125,1257276788562
2025-03-01,1740787200,84373.8671875,95043.4375,76624.25,82548.9140625,1049435373908
2025-04-01,1743465600,82551.921875,95768.390625,74436.6796875,94207.3125,1060974068310
2025-05-01,1746057600,94212.859375,111970.171875,93399.859375,104638.09375,1496397538233
2025-06-01,1748736000,104637.296875,110561.421875,98286.203125,107135.3359375,1424277758118
2025-07-01,1751328000,107144.3828125,123091.609375,105157.3984375,115758.203125,2061338304539
2025-08-01,1754006400,115738.953125,124457.1171875,107444.4453125,108236.7109375,2048378158799
2025-09-01,1756684800,108228.75,117911.7890625,107271.1796875,114056.0859375,1450418370470
2025-10-01,1759276800,114057.59375,126198.0703125,104582.4140625,108186.0390625,1306617201545
2025-10-18,1760744820,108202.9140625,109194.7890625,103736.3984375,106645.40625,99808854016
