date,timestamp,open,high,low,close,volume
2001-11-19,1006146000,4.056000232696533,4.056000232696533,4.0329999923706055,4.0329999923706055,185
2001-11-26,1006750800,4.026000022888184,4.159999847412109,4.026000022888184,4.127999782562256,10451
2001-12-03,1007355600,4.175000190734863,4.260000228881836,4.090000152587891,4.25,544
2001-12-10,1007960400,4.25,4.35699987411499,4.199999809265137,4.35699987411499,675
2001-12-17,1008565200,4.340000152587891,4.480000019073486,4.302999973297119,4.465000152587891,78
2001-12-24,1009170000,4.489999771118164,4.559999942779541,4.460999965667725,4.488999843597412,12
2001-12-31,1009774800,4.5,4.642000198364258,4.5,4.642000198364258,69
2002-01-07,1010379600,4.599999904632568,4.71999979019165,4.599999904632568,4.690999984741211,162
2002-01-14,1010984400,4.579999923706055,4.590000152587891,4.3379998207092285,4.3379998207092285,0
2002-01-21,1011589200,4.281000137329102,4.297999858856201,4.252999782562256,4.297999858856201,0
2002-01-28,1012194000,4.243000030517578,4.306000232696533,4.216000080108643,4.306000232696533,0
2002-02-04,1012798800,4.288000106811523,4.452000141143799,4.28000020980835,4.452000141143799,317
2002-02-11,1013403600,4.4120001792907715,4.534999847412109,4.4120001792907715,4.534999847412109,2
2002-02-18,1014008400,4.4670000076293945,4.4670000076293945,4.394999980926514,4.394999980926514,0
2002-02-25,1014613200,4.364999771118164,4.574999809265137,4.364999771118164,4.548999786376953,10689
2002-03-04,1015218000,4.53000020980835,4.630000114440918,4.460000038146973,4.492000102996826,238
2002-03-11,1015822800,4.525000095367432,4.539999961853027,4.454999923706055,4.48199987411499,230
2002-03-18,1016427600,4.519999980926514,4.550000190734863,4.489999771118164,4.531000137329102,269
2002-03-25,1017032400,4.550000190734863,4.671000003814697,4.519999980926514,4.640999794006348,30
2002-04-01,1017637200,4.690999984741211,4.73799991607666,4.571000099182129,4.571000099182129,123
2002-04-08,1018238400,4.560999870300293,4.619999885559082,4.548999786376953,4.5879998207092285,13
2002-04-15,1018843200,4.445000171661377,4.498000144958496,4.400000095367432,4.498000144958496,9
2002-04-22,1019448000,4.538000106811523,4.646999835968018,4.538000106811523,4.646999835968018,7459
2002-04-29,1020052800,4.650000095367432,4.659999847412109,4.505000114440918,4.5970001220703125,2750
2002-05-06,1020657600,4.590000152587891,4.670000076293945,4.565000057220459,4.6579999923706055,1069
2002-05-13,1021262400,4.679999828338623,4.710000038146973,4.579999923706055,4.6539998054504395,67
2002-05-20,1021867200,4.679999828338623,4.909999847412109,4.679999828338623,4.85699987411499,105
2002-05-27,1022472000,4.889999866485596,5.026000022888184,4.840000152587891,5.026000022888184,2
2002-06-03,1023076800,5.067999839782715,5.150000095367432,4.933000087738037,4.9710001945495605,65
2002-06-10,1023681600,4.9029998779296875,4.920000076293945,4.800000190734863,4.8470001220703125,914
2002-06-17,1024286400,4.820000171661377,4.867000102996826,4.820000171661377,4.8520002365112305,6
2002-06-24,1024891200,4.863999843597412,4.889999866485596,4.800000190734863,4.833000183105469,13882
2002-07-01,1025496000,4.84499979019165,4.980000019073486,4.800000190734863,4.934999942779541,683
2002-07-08,1026100800,4.889999866485596,5.110000133514404,4.889999866485596,5.046000003814697,314
2002-07-15,1026705600,5.139999866485596,5.139999866485596,4.96999979019165,5.063000202178955,823
2002-07-22,1027310400,5.050000190734863,5.070000171661377,4.610000133514404,4.660999774932861,314
2002-07-29,1027915200,4.679999828338623,4.690000057220459,4.579999923706055,4.590000152587891,2
2002-08-05,1028520000,4.630000114440918,4.671999931335449,4.610000133514404,4.666999816894531,0
2002-08-12,1029124800,4.590000152587891,4.590000152587891,4.454999923706055,4.489999771118164,0
2002-08-19,1029729600,4.4019999504089355,4.461999893188477,4.4019999504089355,4.420000076293945,0
2002-08-26,1030334400,4.434999942779541,4.559999942779541,4.420000076293945,4.436999797821045,6175
2002-09-02,1030939200,4.460999965667725,4.570000171661377,4.429999828338623,4.51200008392334,728
2002-09-09,1031544000,4.53000020980835,4.625,4.510000228881836,4.553999900817871,95
2002-09-16,1032148800,4.545000076293945,4.670000076293945,4.519999980926514,4.629000186920166,253
2002-09-23,1032753600,4.626999855041504,4.65500020980835,4.485000133514404,4.486999988555908,71
2002-09-30,1033358400,4.53000020980835,4.53000020980835,4.46999979019165,4.474999904632568,226
2002-10-07,1033963200,4.438000202178955,4.438000202178955,4.2729997634887695,4.308000087738037,74
2002-10-14,1034568000,4.297999858856201,4.357999801635742,4.297999858856201,4.3520002365112305,115
2002-10-21,1035172800,4.343999862670898,4.4039998054504395,4.343999862670898,4.39900016784668,1
2002-10-28,1035781200,4.4039998054504395,4.501999855041504,4.4039998054504395,4.484000205993652,0
2002-11-04,1036386000,4.480999946594238,4.544000148773193,4.46999979019165,4.526000022888184,6
2002-11-11,1036990800,4.559999942779541,4.604000091552734,4.553999900817871,4.572999954223633,0
2002-11-18,1037595600,4.534999847412109,4.545000076293945,4.466000080108643,4.540999889373779,0
2002-11-25,1038200400,4.4710001945495605,4.489999771118164,4.40500020980835,4.414000034332275,15191
2002-12-02,1038805200,4.425000190734863,4.679999828338623,4.400000095367432,4.631999969482422,564
2002-12-09,1039410000,4.599999904632568,4.78000020980835,4.539999961853027,4.703999996185303,350
2002-12-16,1040014800,4.690000057220459,4.739999771118164,4.610000133514404,4.630000114440918,870
2002-12-23,1040619600,4.65500020980835,4.711999893188477,4.630000114440918,4.711999893188477,21
2002-12-30,1041224400,4.699999809265137,4.892000198364258,4.6620001792907715,4.892000198364258,5
2003-01-06,1041829200,4.880000114440918,4.89900016784668,4.803999900817871,4.859000205993652,628
2003-01-13,1042434000,4.829999923706055,4.829999923706055,4.752999782562256,4.797999858856201,6
2003-01-20,1043038800,4.808000087738037,4.875,4.760000228881836,4.875,8
2003-01-27,1043643600,4.824999809265137,4.869999885559082,4.800000190734863,4.853000164031982,20
2003-02-03,1044248400,4.828000068664551,4.910999774932861,4.645999908447266,4.645999908447266,0
2003-02-10,1044853200,4.5960001945495605,4.5960001945495605,4.502999782562256,4.531000137329102,36
2003-02-17,1045458000,4.551000118255615,4.663000106811523,4.551000118255615,4.663000106811523,0
2003-02-24,1046062800,4.7129998207092285,4.7129998207092285,4.539999961853027,4.585000038146973,12881
2003-03-03,1046667600,4.579999923706055,4.690000057220459,4.574999809265137,4.676000118255615,535
2003-03-10,1047272400,4.684999942779541,4.684999942779541,4.5,4.5269999504089355,143
2003-03-17,1047877200,4.579999923706055,4.579999923706055,4.3460001945495605,4.3460001945495605,413
2003-03-24,1048482000,4.380000114440918,4.428999900817871,4.349999904632568,4.428999900817871,51
2003-03-31,1049086800,4.460999965667725,4.460999965667725,4.3979997634887695,4.410999774932861,0
2003-04-07,1049688000,4.419000148773193,4.488999843597412,4.419000148773193,4.488999843597412,13
2003-04-14,1050292800,4.5,4.533999919891357,4.466000080108643,4.466000080108643,2
2003-04-21,1050897600,4.460000038146973,4.64300012588501,4.460000038146973,4.630000114440918,0
2003-04-28,1051502400,4.578000068664551,4.800000190734863,4.545000076293945,4.783999919891357,31277
2003-05-05,1052107200,4.800000190734863,4.840000152587891,4.729000091552734,4.7870001792907715,458
2003-05-12,1052712000,4.784999847412109,4.880000114440918,4.75,4.7820000648498535,133
2003-05-19,1053316800,4.815000057220459,4.840000152587891,4.625,4.638999938964844,298
2003-05-26,1053921600,4.664999961853027,4.664999961853027,4.526000022888184,4.526000022888184,78
2003-06-02,1054526400,4.500999927520752,4.538000106811523,4.489999771118164,4.538000106811523,19
2003-06-09,1055131200,4.511000156402588,4.650000095367432,4.4629998207092285,4.570000171661377,43
2003-06-16,1055736000,4.60699987411499,4.60699987411499,4.525000095367432,4.525000095367432,19501
2003-06-23,1056340800,4.519999980926514,4.561999797821045,4.489999771118164,4.505000114440918,26855
2003-06-30,1056945600,4.505000114440918,4.684999942779541,4.494999885559082,4.682000160217285,2828
2003-07-07,1057550400,4.679999828338623,4.880000114440918,4.65500020980835,4.797999858856201,996
2003-07-14,1058155200,4.78000020980835,4.800000190734863,4.639999866485596,4.723999977111816,516
2003-07-21,1058760000,4.760000228881836,5.175000190734863,4.74399995803833,5.070000171661377,408
2003-07-28,1059364800,5.119999885559082,5.190000057220459,5.056000232696533,5.0929999351501465,8
2003-08-04,1059969600,5.015999794006348,5.033999919891357,4.935999870300293,4.98799991607666,5
2003-08-11,1060574400,4.995999813079834,5.031000137329102,4.820000171661377,4.922999858856201,9
2003-08-18,1061179200,4.922999858856201,5.01800012588501,4.922999858856201,4.993000030517578,10
2003-08-25,1061784000,4.98799991607666,5.179999828338623,4.98799991607666,5.109000205993652,30544
2003-09-01,1062388800,5.135000228881836,5.170000076293945,4.96999979019165,5.129000186920166,1483
2003-09-08,1062993600,5.099999904632568,5.364999771118164,5.089000225067139,5.198999881744385,594
2003-09-15,1063598400,5.21999979019165,5.349999904632568,5.090000152587891,5.2820000648498535,783
2003-09-22,1064203200,5.34499979019165,5.360000133514404,5.13700008392334,5.13700008392334,587
2003-09-29,1064808000,5.199999809265137,5.199999809265137,4.829999923706055,4.829999923706055,52
2003-10-06,1065412800,4.809999942779541,4.90500020980835,4.804999828338623,4.90500020980835,120
2003-10-13,1066017600,4.974999904632568,4.974999904632568,4.916999816894531,4.934999942779541,110
2003-10-20,1066622400,5.0,5.170000076293945,5.0,5.159999847412109,74
2003-10-27,1067230800,5.186999797821045,5.186999797821045,5.059000015258789,5.059000015258789,36
2003-11-03,1067835600,4.921000003814697,5.052000045776367,4.921000003814697,5.052000045776367,50
2003-11-10,1068440400,5.054999828338623,5.410999774932861,5.054999828338623,5.410999774932861,100
2003-11-17,1069045200,5.2230000495910645,5.36299991607666,5.2230000495910645,5.290999889373779,100
2003-11-24,1069650000,5.28000020980835,5.389999866485596,5.190000057220459,5.355000019073486,64540
2003-12-01,1070254800,5.360000133514404,5.550000190734863,5.355000019073486,5.4720001220703125,2529
2003-12-08,1070859600,5.489999771118164,5.690000057220459,5.46999979019165,5.622000217437744,700
2003-12-15,1071464400,5.599999904632568,5.724999904632568,5.579999923706055,5.7220001220703125,194
2003-12-22,1072069200,5.71999979019165,5.789999961853027,5.709000110626221,5.78000020980835,101
2003-12-29,1072674000,5.880000114440918,5.982999801635742,5.880000114440918,5.953000068664551,30
2004-01-05,1073278800,6.199999809265137,6.485000133514404,6.150000095367432,6.485000133514404,55
2004-01-12,1073883600,6.659999847412109,6.670000076293945,6.204999923706055,6.322000026702881,147
2004-01-19,1074488400,6.360000133514404,6.360000133514404,6.199999809265137,6.355000019073486,202
2004-01-26,1075093200,6.300000190734863,6.625,6.22599983215332,6.245999813079834,89
2004-02-02,1075698000,6.039999961853027,6.28000020980835,6.039999961853027,6.275000095367432,277
2004-02-09,1076302800,6.269999980926514,6.617000102996826,6.269999980926514,6.578999996185303,26
2004-02-16,1076907600,6.7769999504089355,6.7769999504089355,6.53000020980835,6.53000020980835,80
2004-02-23,1077512400,6.486999988555908,6.78000020980835,6.300000190734863,6.696000099182129,51179
2004-03-01,1078117200,6.699999809265137,7.019999980926514,6.570000171661377,6.980999946594238,3438
2004-03-08,1078722000,6.945000171661377,7.260000228881836,6.889999866485596,7.051000118255615,885
2004-03-15,1079326800,7.054999828338623,7.590000152587891,7.054999828338623,7.551000118255615,136
2004-03-22,1079931600,7.710000038146973,7.75,7.510000228881836,7.706999778747559,353
2004-03-29,1080536400,7.699999809265137,8.145999908447266,7.614999771118164,8.145999908447266,115
2004-04-05,1081137600,8.107999801635742,8.211000442504883,8.085000038146973,8.085000038146973,624
2004-04-12,1081742400,8.104999542236328,8.104999542236328,7.0,7.139999866485596,11
2004-04-19,1082347200,7.204999923706055,7.204999923706055,6.0229997634887695,6.1579999923706055,30
2004-04-26,1082952000,6.168000221252441,6.230000019073486,5.545000076293945,6.078000068664551,47179
2004-05-03,1083556800,6.070000171661377,6.159999847412109,5.570000171661377,5.589000225067139,1133
2004-05-10,1084161600,5.554999828338623,5.75600004196167,5.494999885559082,5.7210001945495605,537
2004-05-17,1084766400,5.820000171661377,5.925000190734863,5.668000221252441,5.86299991607666,267
2004-05-24,1085371200,5.835000038146973,6.190000057220459,5.835000038146973,6.105000019073486,47
2004-05-31,1085976000,6.050000190734863,6.050000190734863,5.728000164031982,5.802999973297119,0
2004-06-07,1086580800,5.894000053405762,5.894000053405762,5.627999782562256,5.744999885559082,51
2004-06-14,1087185600,5.65500020980835,5.980999946594238,5.65500020980835,5.980999946594238,20
2004-06-21,1087790400,5.857999801635742,6.172999858856201,5.857999801635742,6.125,0
2004-06-28,1088395200,5.896999835968018,6.050000190734863,5.730000019073486,5.998000144958496,40156
2004-07-05,1089000000,6.010000228881836,6.539999961853027,5.900000095367432,6.460999965667725,1169
2004-07-12,1089604800,6.550000190734863,6.75,6.28000020980835,6.711999893188477,268
2004-07-19,1090209600,6.690000057220459,6.690000057220459,6.260000228881836,6.334000110626221,207
2004-07-26,1090814400,6.309999942779541,6.550000190734863,6.159999847412109,6.550000190734863,103
2004-08-02,1091419200,6.610000133514404,6.767000198364258,6.610000133514404,6.767000198364258,9
2004-08-09,1092024000,6.729000091552734,6.729000091552734,6.519000053405762,6.617000102996826,16
2004-08-16,1092628800,6.730000019073486,6.900000095367432,6.7230000495910645,6.866000175476074,8
2004-08-23,1093233600,6.741000175476074,6.741000175476074,6.573999881744385,6.5879998207092285,19830
2004-08-30,1093838400,6.605000019073486,6.840000152587891,6.5,6.552999973297119,16278
2004-09-06,1094443200,6.585000038146973,6.585000038146973,6.065000057220459,6.132999897003174,744
2004-09-13,1095048000,6.110000133514404,6.304999828338623,6.079999923706055,6.258999824523926,172
2004-09-20,1095652800,6.230000019073486,6.645999908447266,6.21999979019165,6.40500020980835,115
2004-09-27,1096257600,6.420000076293945,6.918000221252441,6.420000076293945,6.918000221252441,79
2004-10-04,1096862400,6.739999771118164,7.2729997634887695,6.739999771118164,7.2729997634887695,55
2004-10-11,1097467200,7.230000019073486,7.230000019073486,6.877999782562256,7.091000080108643,66
2004-10-18,1098072000,6.9679999351501465,7.333000183105469,6.9679999351501465,7.314000129699707,342
2004-10-25,1098676800,7.361000061035156,7.361000061035156,7.178999900817871,7.291999816894531,239
2004-11-01,1099285200,7.316999912261963,7.493000030517578,7.006999969482422,7.493000030517578,0
2004-11-08,1099890000,7.4770002365112305,7.614999771118164,7.4120001792907715,7.614999771118164,0
2004-11-15,1100494800,7.566999912261963,7.6620001792907715,7.548999786376953,7.5970001220703125,0
2004-11-22,1101099600,7.579999923706055,7.611999988555908,7.552999973297119,7.611999988555908,25939
2004-11-29,1101704400,7.639999866485596,8.1899995803833,7.605000019073486,7.995999813079834,30017
2004-12-06,1102309200,8.020000457763672,8.020000457763672,6.605000019073486,6.705999851226807,1744
2004-12-13,1102914000,6.699999809265137,6.940000057220459,6.599999904632568,6.765999794006348,345
2004-12-20,1103518800,6.84499979019165,6.940000057220459,6.802999973297119,6.882999897003174,32
2004-12-27,1104123600,7.065000057220459,7.065000057220459,6.796999931335449,6.807000160217285,154
2005-01-03,1104728400,6.739999771118164,6.739999771118164,6.414999961853027,6.428999900817871,271
2005-01-10,1105333200,6.429999828338623,6.730000019073486,6.414999961853027,6.579999923706055,210
2005-01-17,1105938000,6.639999866485596,6.796999931335449,6.543000221252441,6.796999931335449,0
2005-01-24,1106542800,6.789999961853027,6.889999866485596,6.670000076293945,6.784999847412109,8
2005-01-31,1107147600,6.736999988555908,6.739999771118164,6.625,6.625,0
2005-02-07,1107752400,6.519999980926514,7.201000213623047,6.519999980926514,7.201000213623047,2
2005-02-14,1108357200,7.210000038146973,7.413000106811523,7.210000038146973,7.413000106811523,6
2005-02-21,1108962000,7.517000198364258,7.517000198364258,7.190000057220459,7.290999889373779,52061
2005-02-28,1109566800,7.320000171661377,7.420000076293945,7.099999904632568,7.348999977111816,9819
2005-03-07,1110171600,7.364999771118164,7.639999866485596,7.289999961853027,7.534999847412109,470
2005-03-14,1110776400,7.460000038146973,7.460000038146973,7.289999961853027,7.376999855041504,1078
2005-03-21,1111381200,7.380000114440918,7.380000114440918,6.929999828338623,6.933000087738037,806
2005-03-28,1111986000,6.900000095367432,7.190999984741211,6.860000133514404,6.989999771118164,153
2005-04-04,1112587200,7.019999980926514,7.160999774932861,7.019999980926514,7.160999774932861,162
2005-04-11,1113192000,7.250999927520752,7.250999927520752,7.01800012588501,7.01800012588501,10
2005-04-18,1113796800,7.040999889373779,7.333000183105469,7.040999889373779,7.270999908447266,16
2005-04-25,1114401600,7.25600004196167,7.25600004196167,6.9019999504089355,6.9019999504089355,3866
2005-05-02,1115006400,6.925000190734863,7.079999923706055,6.769999980926514,6.952000141143799,3572
2005-05-09,1115611200,6.980000019073486,7.139999866485596,6.889999866485596,6.925000190734863,430
2005-05-16,1116216000,6.889999866485596,7.184999942779541,6.889999866485596,6.934999942779541,427
2005-05-23,1116820800,6.965000152587891,7.302000045776367,6.949999809265137,7.302000045776367,123
2005-05-30,1117425600,7.443999767303467,7.579999923706055,7.443999767303467,7.489999771118164,254
2005-06-06,1118030400,7.520999908447266,7.520999908447266,7.252999782562256,7.276000022888184,966
2005-06-13,1118635200,7.252999782562256,7.360000133514404,7.252999782562256,7.329999923706055,4
2005-06-20,1119240000,7.296999931335449,7.296999931335449,7.235000133514404,7.2779998779296875,2
2005-06-27,1119844800,7.239999771118164,7.239999771118164,6.840000152587891,6.85099983215332,2577
2005-07-04,1120449600,6.869999885559082,7.050000190734863,6.809999942779541,6.99399995803833,661
2005-07-11,1121054400,7.039999961853027,7.099999904632568,6.900000095367432,6.955999851226807,466
2005-07-18,1121659200,6.940000057220459,7.150000095367432,6.940000057220459,7.085999965667725,189
2005-07-25,1122264000,7.099999904632568,7.23799991607666,6.949999809265137,7.23799991607666,479
2005-08-01,1122868800,7.281000137329102,7.283999919891357,7.13700008392334,7.13700008392334,410
2005-08-08,1123473600,6.995999813079834,7.169000148773193,6.995999813079834,7.076000213623047,135
2005-08-15,1124078400,6.920000076293945,7.0329999923706055,6.920000076293945,7.0,26
2005-08-22,1124683200,7.053999900817871,7.053999900817871,6.739999771118164,6.739999771118164,12
2005-08-29,1125288000,6.730000019073486,7.034999847412109,6.690999984741211,7.0,3147
2005-09-05,1125892800,7.0,7.090000152587891,6.954999923706055,7.002999782562256,344
2005-09-12,1126497600,7.03000020980835,7.229000091552734,6.900000095367432,7.229000091552734,523
2005-09-19,1127102400,7.349999904632568,7.389999866485596,7.230000019073486,7.2729997634887695,488
2005-09-26,1127707200,7.289999961853027,7.493000030517578,7.270999908447266,7.458000183105469,443
2005-10-03,1128312000,7.4029998779296875,7.724999904632568,7.375,7.724999904632568,114
2005-10-10,1128916800,7.798999786376953,7.824999809265137,7.619999885559082,7.814000129699707,310
2005-10-17,1129521600,7.827000141143799,7.827000141143799,7.59499979019165,7.65500020980835,168
2005-10-24,1130126400,7.668000221252441,7.824999809265137,7.668000221252441,7.789999961853027,0
2005-10-31,1130734800,7.550000190734863,7.5970001220703125,7.400000095367432,7.546999931335449,119
2005-11-07,1131339600,7.578999996185303,7.738999843597412,7.578999996185303,7.738999843597412,80
2005-11-14,1131944400,7.763999938964844,8.086999893188477,7.763999938964844,8.053000450134277,200
2005-11-21,1132549200,8.121000289916992,8.164999961853027,8.121000289916992,8.125,100
2005-11-28,1133154000,8.300000190734863,8.600000381469727,8.175000190734863,8.543999671936035,45599
2005-12-05,1133758800,8.569999694824219,9.029999732971191,8.5,9.0,1672
2005-12-12,1134363600,9.0,9.170000076293945,8.354999542236328,8.520999908447266,766
2005-12-19,1134968400,8.604999542236328,8.604999542236328,8.260000228881836,8.569000244140625,166
2005-12-26,1135573200,8.59000015258789,8.949999809265137,8.59000015258789,8.819999694824219,415
2006-01-02,1136178000,9.029999732971191,9.112000465393066,8.809000015258789,9.112000465393066,185
2006-01-09,1136782800,9.119999885559082,9.239999771118164,8.899999618530273,9.112000465393066,99
2006-01-16,1137387600,9.039999961853027,9.079999923706055,8.805000305175781,8.880000114440918,134
2006-01-23,1137992400,8.899999618530273,9.649999618530273,8.899999618530273,9.565999984741211,667
2006-01-30,1138597200,9.65999984741211,9.869999885559082,9.65999984741211,9.729999542236328,81
2006-02-06,1139202000,9.727999687194824,9.727999687194824,9.350000381469727,9.359999656677246,69
2006-02-13,1139806800,9.289999961853027,9.407999992370605,9.100000381469727,9.407999992370605,108
2006-02-20,1140411600,9.53600025177002,9.732999801635742,9.461999893188477,9.732999801635742,29220
2006-02-27,1141016400,9.710000038146973,10.225000381469727,9.520000457763672,10.16100025177002,22644
2006-03-06,1141621200,10.119999885559082,10.220000267028809,9.640000343322754,9.895000457763672,1449
2006-03-13,1142226000,9.914999961853027,10.449999809265137,9.899999618530273,10.305999755859375,669
2006-03-20,1142830800,10.369999885559082,10.739999771118164,10.170000076293945,10.687999725341797,456
2006-03-27,1143435600,10.859999656677246,11.619999885559082,10.789999961853027,11.479999542236328,686
2006-04-03,1144036800,11.630000114440918,12.119999885559082,11.630000114440918,12.03499984741211,305
2006-04-10,1144641600,12.300000190734863,12.944999694824219,12.300000190734863,12.82800006866455,88
2006-04-17,1145246400,13.199999809265137,14.49899959564209,12.510000228881836,12.96500015258789,1001
2006-04-24,1145851200,11.772000312805176,13.760000228881836,11.772000312805176,13.510000228881836,52191
2006-05-01,1146456000,13.760000228881836,14.300000190734863,13.0,13.791999816894531,3156
2006-05-08,1147060800,13.875,14.949999809265137,13.34000015258789,14.145999908447266,1411
2006-05-15,1147665600,13.279999732971191,13.680000305175781,12.0,12.277000427246094,596
2006-05-22,1148270400,12.279999732971191,13.100000381469727,12.199999809265137,12.675000190734863,1572
2006-05-29,1148875200,13.050000190734863,13.050000190734863,11.850000381469727,12.03499984741211,222
2006-06-05,1149480000,12.100000381469727,12.244999885559082,11.041999816894531,11.177000045776367,409
2006-06-12,1150084800,11.03499984741211,11.03499984741211,9.595000267028809,10.109999656677246,120
2006-06-19,1150689600,9.949000358581543,10.399999618530273,9.869999885559082,10.270999908447266,294
