date,timestamp,open,high,low,close,volume
2006-07-17,1153108800,,,,,0
2006-07-24,1153713600,,,,,0
2006-07-31,1154318400,,,,,0
2006-08-07,1154923200,325.5,325.5,325.5,325.5,0
2006-08-14,1155528000,,,,,0
2006-08-21,1156132800,325.5,325.5,325.5,325.5,2708
2006-08-28,1156737600,335.0,342.0,334.8999938964844,344.1000061035156,1777
2006-09-04,1157342400,341.0,354.04998779296875,320.0,328.6000061035156,261
2006-09-11,1157947200,308.0,322.70001220703125,307.0,310.6000061035156,31
2006-09-18,1158552000,307.54998779296875,317.8500061035156,302.54998779296875,317.8500061035156,66
2006-09-25,1159156800,313.3999938964844,316.20001220703125,302.0,316.20001220703125,12
2006-10-02,1159761600,313.0,313.0,294.0,297.25,2
2006-10-09,1160366400,300.25,312.95001220703125,298.6000061035156,312.95001220703125,0
2006-10-16,1160971200,321.75,334.6000061035156,316.79998779296875,327.70001220703125,0
2006-10-23,1161576000,318.54998779296875,324.0,318.54998779296875,320.5,0
2006-10-30,1162184400,,,,,0
2006-11-06,1162789200,336.0,336.0,336.0,336.0,3207
2006-11-13,1163394000,,,,,0
2006-11-20,1163998800,,,,,0
2006-11-27,1164603600,324.0,330.1499938964844,315.0,327.75,2975
2006-12-04,1165208400,328.0,330.0,325.70001220703125,329.54998779296875,272
2006-12-11,1165813200,329.45001220703125,329.45001220703125,320.0,321.04998779296875,44
2006-12-18,1166418000,321.70001220703125,325.75,320.0,322.70001220703125,34
2006-12-25,1167022800,322.70001220703125,327.0,322.70001220703125,326.3999938964844,1298
2007-01-01,1167627600,,,,,0
2007-01-08,1168232400,,,,,0
2007-01-15,1168837200,,,,,0
2007-01-22,1169442000,,,,,0
2007-01-29,1170046800,343.54998779296875,347.79998779296875,332.0,338.25,5196
2007-02-05,1170651600,338.25,347.5,335.0,341.6499938964844,7159
2007-02-12,1171256400,341.5,347.5,335.5,341.79998779296875,7108
2007-02-19,1171861200,342.5,358.8999938964844,332.5,358.1000061035156,14745
2007-02-26,1172466000,357.5,358.45001220703125,345.0,346.1000061035156,5869
2007-03-05,1173070800,340.5,349.25,340.0,352.0,136
2007-03-12,1173672000,351.6000061035156,351.6000061035156,348.1000061035156,348.1000061035156,5
2007-03-19,1174276800,349.79998779296875,355.79998779296875,349.79998779296875,355.79998779296875,16
2007-03-26,1174881600,355.1000061035156,355.1000061035156,352.3999938964844,354.3500061035156,4183
2007-04-02,1175486400,,,,,0
2007-04-09,1176091200,,,,,0
2007-04-16,1176696000,,,,,0
2007-04-23,1177300800,,,,,0
2007-04-30,1177905600,,,,,0
2007-05-07,1178510400,,,,,0
2007-05-14,1179115200,,,,,0
2007-05-21,1179720000,,,,,0
2007-05-28,1180324800,365.0,372.29998779296875,362.0,372.20001220703125,3896
2007-06-04,1180929600,372.20001220703125,372.6000061035156,365.79998779296875,365.6000061035156,54
2007-06-11,1181534400,366.1000061035156,371.0,363.70001220703125,369.25,76
2007-06-18,1182139200,371.0,377.8500061035156,371.0,377.8500061035156,20
2007-06-25,1182744000,371.25,371.25,364.1499938964844,364.1499938964844,0
2007-07-02,1183348800,381.0,381.0,381.0,381.0,0
2007-07-09,1183953600,381.0,381.0,381.0,381.0,0
2007-07-16,1184558400,,,,,0
2007-07-23,1185163200,381.0,381.0,381.0,381.0,2217
2007-07-30,1185768000,,,,,0
2007-08-06,1186372800,,,,,0
2007-08-13,1186977600,,,,,0
2007-08-20,1187582400,,,,,0
2007-08-27,1188187200,330.0,334.29998779296875,325.1499938964844,333.5,3348
2007-09-03,1188792000,331.8500061035156,337.79998779296875,331.0,336.54998779296875,455
2007-09-10,1189396800,332.0,335.70001220703125,330.5,330.0,39
2007-09-17,1190001600,330.6499938964844,339.04998779296875,330.6499938964844,339.04998779296875,19
2007-09-24,1190606400,341.8999938964844,341.8999938964844,340.04998779296875,341.8999938964844,1939
2007-10-01,1191211200,,,,,0
2007-10-08,1191816000,,,,,0
2007-10-15,1192420800,,,,,0
2007-10-22,1193025600,,,,,0
2007-10-29,1193630400,,,,,0
2007-11-05,1194238800,,,,,0
2007-11-12,1194843600,,,,,0
2007-11-19,1195448400,,,,,0
2007-11-26,1196053200,343.6499938964844,349.70001220703125,338.0,348.6499938964844,1637
2007-12-03,1196658000,343.6499938964844,368.0,343.20001220703125,343.29998779296875,137
2007-12-10,1197262800,345.0,353.5,343.1499938964844,353.5,58
2007-12-17,1197867600,357.54998779296875,359.6499938964844,354.79998779296875,357.6499938964844,147
2007-12-24,1198472400,359.5,365.04998779296875,358.6000061035156,365.04998779296875,5072
2007-12-31,1199077200,,,,,0
2008-01-07,1199682000,,,,,0
2008-01-14,1200286800,,,,,0
2008-01-21,1200891600,,,,,0
2008-01-28,1201496400,,,,,0
2008-02-04,1202101200,,,,,0
2008-02-11,1202706000,,,,,0
2008-02-18,1203310800,,,,,0
2008-02-25,1203915600,552.5499877929688,585.1500244140625,537.0999755859375,571.9500122070312,1443
2008-03-03,1204520400,574.8499755859375,595.0999755859375,490.0,491.79998779296875,265
2008-03-10,1205121600,467.8999938964844,511.70001220703125,464.6499938964844,511.70001220703125,38
2008-03-17,1205726400,473.0,487.29998779296875,437.70001220703125,444.75,36
2008-03-24,1206331200,432.0,461.8500061035156,432.0,452.5,3375
2008-03-31,1206936000,,,,,0
2008-04-07,1207540800,,,,,0
2008-04-14,1208145600,,,,,0
2008-04-21,1208750400,,,,,0
2008-04-28,1209355200,,,,,0
2008-05-05,1209960000,,,,,0
2008-05-12,1210564800,,,,,0
2008-05-19,1211169600,,,,,0
2008-05-26,1211774400,435.0,437.1000061035156,424.0,435.0,2397
2008-06-02,1212379200,431.54998779296875,436.1000061035156,419.95001220703125,430.8999938964844,132
2008-06-09,1212984000,430.0,452.70001220703125,424.0,451.75,16
2008-06-16,1213588800,461.75,475.0,459.0,476.8500061035156,51
2008-06-23,1214193600,471.8999938964844,473.1000061035156,462.6499938964844,471.20001220703125,60
2008-06-30,1214798400,464.75,472.04998779296875,462.95001220703125,462.95001220703125,0
2008-07-07,1215403200,449.5,457.79998779296875,442.45001220703125,457.79998779296875,0
2008-07-14,1216008000,456.3500061035156,456.3500061035156,416.6000061035156,416.6000061035156,0
2008-07-21,1216612800,415.0,415.0,383.0,383.0,0
2008-07-28,1217217600,391.25,391.25,383.3500061035156,383.3500061035156,2695
2008-08-04,1217822400,,,,,0
2008-08-11,1218427200,,,,,0
2008-08-18,1219032000,,,,,0
2008-08-25,1219636800,288.79998779296875,303.5,288.5,303.79998779296875,1194
2008-09-01,1220241600,304.8500061035156,304.95001220703125,271.6000061035156,270.6499938964844,239
2008-09-08,1220846400,265.79998779296875,265.79998779296875,224.75,238.8000030517578,100
2008-09-15,1221451200,250.0,250.0,226.35000610351562,236.9499969482422,40
2008-09-22,1222056000,258.25,259.20001220703125,224.5500030517578,224.5500030517578,25
2008-09-29,1222660800,,,,,0
2008-10-06,1223265600,,,,,0
2008-10-13,1223870400,188.25,188.25,157.75,173.35000610351562,8
2008-10-20,1224475200,178.89999389648438,181.9499969482422,171.5,172.8000030517578,0
2008-10-27,1225080000,174.25,198.5500030517578,174.25,198.5500030517578,2
2008-11-03,1225688400,201.60000610351562,223.3000030517578,201.60000610351562,223.3000030517578,0
2008-11-10,1226293200,221.3000030517578,221.3000030517578,213.25,215.9499969482422,0
2008-11-17,1226898000,217.0,217.0,178.14999389648438,178.14999389648438,0
2008-11-24,1227502800,195.10000610351562,199.8000030517578,183.3000030517578,192.60000610351562,4479
2008-12-01,1228107600,188.89999389648438,188.89999389648438,160.0,162.10000610351562,309
2008-12-08,1228712400,177.1999969482422,185.0500030517578,171.8000030517578,174.5,57
2008-12-15,1229317200,177.8000030517578,180.0,175.4499969482422,177.60000610351562,65
2008-12-22,1229922000,174.3000030517578,175.64999389648438,174.3000030517578,175.64999389648438,10
2008-12-29,1230526800,186.64999389648438,186.64999389648438,186.64999389648438,186.64999389648438,0
2009-01-05,1231131600,190.0,194.0500030517578,185.39999389648438,185.39999389648438,2
2009-01-12,1231736400,180.64999389648438,180.64999389648438,173.39999389648438,179.4499969482422,0
2009-01-19,1232341200,178.0500030517578,190.60000610351562,177.89999389648438,190.60000610351562,0
2009-01-26,1232946000,186.5,186.5,184.5,184.5,0
2009-02-02,1233550800,,,,,0
2009-02-09,1234155600,213.0,216.5,208.89999389648438,216.5,2
2009-02-16,1234760400,217.89999389648438,219.10000610351562,216.5500030517578,216.5500030517578,0
2009-02-23,1235365200,200.25,203.6999969482422,193.0,194.85000610351562,3047
2009-03-02,1235970000,198.25,203.5,189.9499969482422,203.5,219
2009-03-09,1236571200,197.0500030517578,199.5,196.60000610351562,199.5,30
2009-03-16,1237176000,200.0,211.0,195.89999389648438,210.85000610351562,371
2009-03-23,1237780800,206.0,227.0,205.35000610351562,223.60000610351562,83
2009-03-30,1238385600,217.3000030517578,224.9499969482422,217.3000030517578,224.9499969482422,0
2009-04-06,1238990400,225.75,235.6999969482422,225.75,231.10000610351562,0
2009-04-13,1239595200,242.35000610351562,242.35000610351562,233.5500030517578,233.5500030517578,0
2009-04-20,1240200000,226.0,235.6999969482422,222.14999389648438,235.6999969482422,0
2009-04-27,1240804800,228.9499969482422,228.9499969482422,213.8000030517578,213.8000030517578,1
2009-05-04,1241409600,222.1999969482422,242.1999969482422,222.1999969482422,242.1999969482422,0
2009-05-11,1242014400,236.89999389648438,236.89999389648438,225.75,226.85000610351562,0
2009-05-18,1242619200,229.0,239.0,229.0,233.5500030517578,20
2009-05-25,1243224000,231.4499969482422,237.1999969482422,221.0,236.0500030517578,4385
2009-06-01,1243828800,237.0,258.29998779296875,235.4499969482422,259.04998779296875,152
2009-06-08,1244433600,246.75,264.0,246.75,253.0500030517578,127
2009-06-15,1245038400,244.9499969482422,245.5,239.0500030517578,245.5,45
2009-06-22,1245643200,235.39999389648438,246.3000030517578,230.89999389648438,247.0,1784
2009-06-29,1246248000,,,,,0
2009-07-06,1246852800,,,,,0
2009-07-13,1247457600,,,,,0
2009-07-20,1248062400,,,,,0
2009-07-27,1248667200,,,,,0
2009-08-03,1249272000,,,,,0
2009-08-10,1249876800,,,,,0
2009-08-17,1250481600,,,,,0
2009-08-24,1251086400,287.3500061035156,291.25,283.70001220703125,290.6000061035156,1773
2009-08-31,1251691200,288.75,295.5,282.6000061035156,295.1499938964844,229
2009-09-07,1252296000,292.6000061035156,298.3500061035156,292.04998779296875,293.1000061035156,79
2009-09-14,1252900800,295.5,306.70001220703125,292.20001220703125,304.1499938964844,52
2009-09-21,1253505600,298.79998779296875,302.04998779296875,294.0,294.54998779296875,16
2009-09-28,1254110400,293.25,298.54998779296875,289.3500061035156,297.54998779296875,1000
2009-10-05,1254715200,302.6499938964844,323.1000061035156,302.6499938964844,323.1000061035156,1000
2009-10-12,1255320000,329.1499938964844,330.1499938964844,327.5,330.0,1000
2009-10-19,1255924800,333.75,340.8500061035156,333.75,339.0,1000
2009-10-26,1256529600,332.6000061035156,332.6000061035156,316.75,316.75,4903
2009-11-02,1257138000,,,,,0
2009-11-09,1257742800,,,,,0
2009-11-16,1258347600,,,,,0
2009-11-23,1258952400,375.0,375.1499938964844,350.0,365.70001220703125,4732
2009-11-30,1259557200,363.54998779296875,390.45001220703125,357.0,376.8500061035156,383
2009-12-07,1260162000,372.79998779296875,372.04998779296875,360.25,360.1499938964844,91
2009-12-14,1260766800,366.1499938964844,371.04998779296875,363.8999938964844,365.79998779296875,101
2009-12-21,1261371600,363.29998779296875,387.5,350.04998779296875,387.6499938964844,63
2009-12-28,1261976400,386.8500061035156,407.25,386.8500061035156,407.25,8
2010-01-04,1262581200,419.79998779296875,425.6000061035156,419.79998779296875,424.1499938964844,1
2010-01-11,1263186000,430.95001220703125,447.5,423.95001220703125,447.5,5
2010-01-18,1263790800,461.70001220703125,461.79998779296875,439.8500061035156,439.8500061035156,4
2010-01-25,1264395600,439.75,439.75,416.5,416.5,2
2010-02-01,1265000400,,,,,0
2010-02-08,1265605200,,,,,0
2010-02-15,1266210000,,,,,0
2010-02-22,1266814800,442.1000061035156,442.1000061035156,414.5,432.3999938964844,7610
2010-03-01,1267419600,436.5,476.95001220703125,432.1000061035156,475.3999938964844,213
2010-03-08,1268024400,470.3500061035156,476.04998779296875,451.0,462.25,148
2010-03-15,1268625600,459.6499938964844,477.8999938964844,459.6499938964844,467.54998779296875,61
2010-03-22,1269230400,459.5,459.5,439.8500061035156,454.70001220703125,27
2010-03-29,1269835200,473.20001220703125,489.54998779296875,468.54998779296875,489.54998779296875,40
2010-04-05,1270440000,506.20001220703125,512.5999755859375,502.5,512.5999755859375,50
2010-04-12,1271044800,523.1500244140625,547.5,520.7999877929688,531.3499755859375,50
2010-04-19,1271649600,533.2000122070312,567.4500122070312,533.2000122070312,562.2000122070312,50
2010-04-26,1272254400,565.4000244140625,565.4000244140625,540.9000244140625,554.75,24
2010-05-03,1272859200,547.25,547.25,507.54998779296875,509.20001220703125,13
2010-05-10,1273464000,523.5,546.4500122070312,523.5,526.9000244140625,15
2010-05-17,1274068800,502.6000061035156,506.0,407.95001220703125,438.45001220703125,15
2010-05-24,1274673600,452.54998779296875,470.45001220703125,429.3999938964844,461.8500061035156,8761
2010-05-31,1275278400,464.0,466.75,427.20001220703125,429.79998779296875,1234
2010-06-07,1275883200,428.8500061035156,455.0,421.75,448.25,133
2010-06-14,1276488000,460.3500061035156,491.0,455.25,490.8999938964844,104
2010-06-21,1277092800,494.1000061035156,499.1000061035156,469.0,477.20001220703125,33
2010-06-28,1277697600,470.04998779296875,470.04998779296875,426.8999938964844,426.8999938964844,14
2010-07-05,1278302400,440.3999938964844,456.95001220703125,440.3999938964844,456.95001220703125,8
2010-07-12,1278907200,454.1499938964844,468.70001220703125,448.1499938964844,448.1499938964844,10
2010-07-19,1279512000,443.45001220703125,466.29998779296875,443.45001220703125,466.29998779296875,10
2010-07-26,1280116800,474.54998779296875,500.0,468.29998779296875,500.0,6
2010-08-02,1280721600,515.8499755859375,515.8499755859375,487.6000061035156,487.6000061035156,34
2010-08-09,1281326400,479.6499938964844,479.6499938964844,464.70001220703125,477.25,10
2010-08-16,1281931200,485.75,497.29998779296875,476.20001220703125,476.20001220703125,10
2010-08-23,1282536000,483.70001220703125,503.04998779296875,483.70001220703125,503.04998779296875,2200
2010-08-30,1283140800,506.1499938964844,528.5499877929688,486.0,529.0499877929688,2536
2010-09-06,1283745600,521.5999755859375,530.5999755859375,512.4500122070312,517.5499877929688,199
2010-09-13,1284350400,527.7999877929688,560.0,516.5,543.2999877929688,100
2010-09-20,1284955200,539.5,558.8499755859375,527.7999877929688,558.5,53
2010-09-27,1285560000,550.7000122070312,571.25,556.6500244140625,571.25,38
2010-10-04,1286164800,561.2999877929688,589.6500244140625,561.2999877929688,587.5999755859375,20
2010-10-11,1286769600,588.75,601.5499877929688,580.6500244140625,589.2000122070312,20
2010-10-18,1287374400,588.0999755859375,591.0999755859375,578.4500122070312,591.0999755859375,338
2010-10-25,1287979200,608.7999877929688,645.0999755859375,608.7999877929688,645.0999755859375,332
2010-11-01,1288584000,644.0999755859375,684.4000244140625,641.7000122070312,684.4000244140625,10
2010-11-08,1289192400,709.9000244140625,741.6500244140625,693.7999877929688,672.9000244140625,10
2010-11-15,1289797200,680.5499877929688,702.9500122070312,645.1500244140625,702.9500122070312,10
2010-11-22,1290402000,683.9500122070312,694.9000244140625,676.0,676.0,4733
2010-11-29,1291006800,677.5,777.0,669.2999877929688,768.8499755859375,4095
2010-12-06,1291611600,768.5999755859375,777.0,725.0,731.3499755859375,207
2010-12-13,1292216400,753.2999877929688,760.0999755859375,735.7000122070312,737.5999755859375,28
2010-12-20,1292821200,742.75,754.25,742.75,758.2000122070312,63
2010-12-27,1293426000,764.5999755859375,803.2999877929688,764.5999755859375,803.2999877929688,24
2011-01-03,1294030800,800.4000244140625,800.4000244140625,748.0999755859375,755.9500122070312,31
2011-01-10,1294635600,748.6500244140625,811.4000244140625,748.6500244140625,788.4500122070312,15
2011-01-17,1295240400,808.4000244140625,817.75,808.4000244140625,814.75,4
2011-01-24,1295845200,814.5499877929688,815.9000244140625,782.75,815.9000244140625,79
2011-01-31,1296450000,819.0,822.4500122070312,809.4500122070312,815.5999755859375,190
2011-02-07,1297054800,818.2000122070312,837.5999755859375,813.8499755859375,813.8499755859375,190
2011-02-14,1297659600,832.2000122070312,857.25,832.2000122070312,857.25,190
2011-02-21,1298264400,805.4500122070312,805.4500122070312,774.2999877929688,785.4500122070312,10468
2011-02-28,1298869200,790.8499755859375,821.9000244140625,785.6500244140625,807.7999877929688,671
2011-03-07,1299474000,781.7000122070312,809.2999877929688,750.4000244140625,763.75,98
2011-03-14,1300075200,746.4500122070312,747.6500244140625,696.0,731.4000244140625,263
2011-03-21,1300680000,740.0,751.8499755859375,739.7999877929688,750.4000244140625,156
2011-03-28,1301284800,743.7999877929688,775.0499877929688,736.5999755859375,775.0499877929688,34
2011-04-04,1301889600,783.4000244140625,792.0,777.4500122070312,792.0,35
2011-04-11,1302494400,787.1500244140625,787.1500244140625,750.0,767.7999877929688,19
2011-04-18,1303099200,738.7999877929688,768.75,730.7999877929688,768.75,6
2011-04-25,1303704000,760.5,791.9500122070312,755.4000244140625,791.9500122070312,5
2011-05-02,1304308800,783.9000244140625,783.9000244140625,710.7000122070312,716.2000122070312,5
2011-05-09,1304913600,728.9000244140625,732.5499877929688,706.4500122070312,706.4500122070312,5
2011-05-16,1305518400,713.5,737.2000122070312,713.5,735.5,5
2011-05-23,1306123200,731.7999877929688,761.25,731.7999877929688,759.9000244140625,8011
2011-05-30,1306728000,761.0499877929688,788.5499877929688,756.3499755859375,783.25,1132
2011-06-06,1307332800,787.3499755859375,818.0499877929688,787.3499755859375,815.7000122070312,111
2011-06-13,1307937600,812.2000122070312,812.2000122070312,745.2000122070312,743.7000122070312,100
2011-06-20,1308542400,735.0,768.8499755859375,732.9000244140625,730.2000122070312,46
2011-06-27,1309147200,723.0499877929688,759.4000244140625,720.0499877929688,756.4500122070312,17
2011-07-04,1309752000,771.9000244140625,785.5499877929688,770.4000244140625,777.9500122070312,4
2011-07-11,1310356800,766.4500122070312,783.0,766.4500122070312,779.4000244140625,5
2011-07-18,1310961600,793.3499755859375,807.75,792.4000244140625,805.1500244140625,5
2011-07-25,1311566400,807.75,834.8499755859375,807.75,826.7000122070312,434
2011-08-01,1312171200,828.5,828.5,740.75,740.75,720
2011-08-08,1312776000,727.5,747.7000122070312,727.5,747.7000122070312,434
2011-08-15,1313380800,745.8499755859375,775.6500244140625,745.8499755859375,748.5499877929688,5
2011-08-22,1313985600,764.8499755859375,764.8499755859375,742.9000244140625,756.0999755859375,5
2011-08-29,1314590400,753.7000122070312,794.4500122070312,753.2000122070312,781.0999755859375,5337
2011-09-05,1315195200,761.5499877929688,767.9000244140625,736.5,737.0999755859375,74
2011-09-12,1315800000,722.0,731.2000122070312,700.1500244140625,731.2000122070312,30
2011-09-19,1316404800,710.3499755859375,717.5,634.5999755859375,640.75,18
2011-09-26,1317009600,648.5999755859375,654.75,614.0499877929688,614.0499877929688,27
2011-10-03,1317614400,593.25,598.1500244140625,536.6500244140625,585.2000122070312,44
2011-10-10,1318219200,613.6500244140625,639.6500244140625,593.4500122070312,619.9000244140625,50
2011-10-17,1318824000,626.0,626.0,583.9000244140625,617.75,10
2011-10-24,1319428800,638.0999755859375,669.75,638.0999755859375,668.25,8
2011-10-31,1320033600,651.0499877929688,662.0,634.9000244140625,655.2000122070312,1
2011-11-07,1320642000,655.2000122070312,677.1500244140625,647.7000122070312,662.7000122070312,4
2011-11-14,1321246800,664.2000122070312,666.9500122070312,603.5999755859375,605.0499877929688,8
2011-11-21,1321851600,585.7000122070312,601.0499877929688,569.9500122070312,570.0,0
2011-11-28,1322456400,578.25,660.7000122070312,573.2999877929688,643.5999755859375,6356
2011-12-05,1323061200,645.3499755859375,684.6500244140625,638.0999755859375,684.6500244140625,175
2011-12-12,1323666000,655.5999755859375,663.7000122070312,614.0,623.6500244140625,49
2011-12-19,1324270800,615.5999755859375,665.5499877929688,615.5999755859375,665.5499877929688,42
2011-12-26,1324875600,665.9000244140625,665.9000244140625,623.2000122070312,655.5999755859375,5
2012-01-02,1325480400,662.9500122070312,662.9500122070312,613.4500122070312,613.4500122070312,4
2012-01-09,1326085200,617.2999877929688,645.0999755859375,617.2999877929688,634.5,5
2012-01-16,1326690000,654.9500122070312,677.8499755859375,654.9500122070312,675.1500244140625,4
2012-01-23,1327294800,688.2999877929688,693.9000244140625,669.5499877929688,689.5999755859375,104
2012-01-30,1327899600,688.0999755859375,708.4500122070312,685.9500122070312,708.4500122070312,500
2012-02-06,1328504400,705.5499877929688,715.5,702.6500244140625,702.6500244140625,500
2012-02-13,1329109200,698.1500244140625,698.1500244140625,683.25,687.7000122070312,500
2012-02-20,1329714000,710.4500122070312,718.0999755859375,710.4500122070312,710.4500122070312,400
2012-02-27,1330318800,710.0,721.9500122070312,699.7000122070312,710.7999877929688,7804
2012-03-05,1330923600,707.0,708.2000122070312,665.2000122070312,708.2000122070312,216
2012-03-12,1331524800,703.5499877929688,708.4000244140625,689.0,700.2000122070312,42
2012-03-19,1332129600,706.0999755859375,706.0999755859375,649.5499877929688,658.4000244140625,54
2012-03-26,1332734400,662.1500244140625,667.25,643.5999755859375,653.1500244140625,48
2012-04-02,1333339200,657.8499755859375,658.6500244140625,631.7999877929688,643.8499755859375,12
2012-04-09,1333944000,642.8499755859375,652.1500244140625,635.6500244140625,646.25,13
2012-04-16,1334548800,649.75,676.2000122070312,649.75,676.2000122070312,5
2012-04-23,1335153600,670.25,680.9000244140625,654.4500122070312,680.9000244140625,202
2012-04-30,1335758400,681.75,681.75,651.5499877929688,651.5499877929688,500
2012-05-07,1336363200,647.2000122070312,647.2000122070312,602.9500122070312,602.9500122070312,400
2012-05-14,1336968000,594.4000244140625,605.5,593.7000122070312,603.25,200
2012-05-21,1337572800,610.5,615.2999877929688,587.4000244140625,589.9500122070312,500
2012-05-28,1338177600,603.5,613.75,590.0,612.2999877929688,12975
2012-06-04,1338782400,606.0,631.25,606.0,610.6500244140625,169
2012-06-11,1339387200,623.7999877929688,634.0999755859375,616.5999755859375,629.0999755859375,166
2012-06-18,1339992000,631.8499755859375,631.8499755859375,605.9500122070312,605.9500122070312,45
2012-06-25,1340596800,606.9000244140625,606.9000244140625,561.2000122070312,583.0499877929688,24
2012-07-02,1341201600,576.5,597.4000244140625,576.5,578.8499755859375,0
2012-07-09,1341806400,582.5999755859375,584.3499755859375,573.5,584.3499755859375,0
2012-07-16,1342411200,576.5499877929688,583.5999755859375,574.8499755859375,574.8499755859375,0
2012-07-23,1343016000,569.7000122070312,571.0499877929688,560.4500122070312,571.0499877929688,6
2012-07-30,1343620800,587.5499877929688,589.75,567.0499877929688,577.4000244140625,0
2012-08-06,1344225600,578.8499755859375,587.5,578.8499755859375,581.5,0
2012-08-13,1344830400,574.0,604.5,574.0,604.5,0
2012-08-20,1345435200,607.0999755859375,656.0,607.0999755859375,651.5499877929688,0
2012-08-27,1346040000,654.1500244140625,654.1500244140625,612.0,627.9500122070312,5751
2012-09-03,1346644800,626.7999877929688,656.4000244140625,626.7999877929688,654.0,388
2012-09-10,1347249600,654.5499877929688,704.2999877929688,654.5499877929688,698.7999877929688,80
2012-09-17,1347854400,696.2999877929688,696.2999877929688,659.4000244140625,670.0499877929688,61
2012-09-24,1348459200,641.3499755859375,644.3499755859375,624.7000122070312,639.6500244140625,25
2012-10-01,1349064000,644.4500122070312,673.0999755859375,643.9500122070312,661.75,1
2012-10-08,1349668800,655.5,656.75,637.9500122070312,637.9500122070312,0
2012-10-15,1350273600,632.9000244140625,653.7000122070312,623.2999877929688,623.2999877929688,0
2012-10-22,1350878400,622.9500122070312,622.9500122070312,593.0499877929688,595.7000122070312,0
2012-10-29,1351483200,588.25,611.6500244140625,588.25,598.8499755859375,9
2012-11-05,1352091600,602.2000122070312,619.3499755859375,602.2000122070312,610.25,0
2012-11-12,1352696400,607.25,640.75,607.25,625.75,0
2012-11-19,1353301200,644.5999755859375,667.0,637.75,667.0,0
2012-11-26,1353906000,660.7000122070312,691.3499755859375,660.7000122070312,686.25,10634
2012-12-03,1354510800,681.5,699.2000122070312,675.0,696.5,210
2012-12-10,1355115600,703.25,703.25,679.9500122070312,700.7999877929688,54
2012-12-17,1355720400,700.0499877929688,700.0499877929688,673.4000244140625,681.2999877929688,60
2012-12-24,1356325200,683.5499877929688,717.2000122070312,683.5499877929688,699.5999755859375,10
2012-12-31,1356930000,702.6500244140625,707.25,679.0499877929688,687.7999877929688,2
2013-01-07,1357534800,669.25,701.4500122070312,667.0999755859375,700.7000122070312,0
2013-01-14,1358139600,702.5499877929688,725.7000122070312,702.5499877929688,722.0,0
2013-01-21,1358744400,729.1500244140625,740.25,725.4500122070312,740.25,0
2013-01-28,1359349200,739.7999877929688,756.0,739.7999877929688,756.0,2
2013-02-04,1359954000,757.4000244140625,765.0499877929688,750.0499877929688,751.0999755859375,0
2013-02-11,1360558800,758.2000122070312,771.6500244140625,752.75,752.75,0
2013-02-18,1361163600,763.75,763.75,733.2000122070312,734.9000244140625,0
2013-02-25,1361768400,748.6500244140625,749.4500122070312,714.0,718.6500244140625,13158
2013-03-04,1362373200,722.25,785.0,711.8499755859375,780.6500244140625,178
2013-03-11,1362974400,777.0999755859375,777.0999755859375,756.0,773.7000122070312,59
2013-03-18,1363579200,762.8499755859375,762.8499755859375,733.4000244140625,759.75,21
2013-03-25,1364184000,760.0999755859375,767.1500244140625,755.5499877929688,767.0999755859375,16
2013-04-01,1364788800,782.7999877929688,782.7999877929688,722.75,722.75,1
2013-04-08,1365393600,728.6500244140625,732.5,707.9500122070312,707.9500122070312,5
2013-04-15,1365998400,693.25,693.25,660.25,675.9000244140625,6
2013-04-22,1366603200,680.75,680.8499755859375,666.4500122070312,680.8499755859375,1
2013-04-29,1367208000,689.9000244140625,698.0999755859375,683.6500244140625,692.2000122070312,4
2013-05-06,1367812800,696.0,713.6500244140625,679.5,704.5999755859375,0
2013-05-13,1368417600,717.9500122070312,740.0,717.9500122070312,739.5,0
2013-05-20,1369022400,750.0,751.75,726.0499877929688,726.0499877929688,0
2013-05-27,1369627200,756.7999877929688,761.0,742.0499877929688,751.0499877929688,9623
2013-06-03,1370232000,752.9000244140625,762.0,748.5499877929688,759.4500122070312,100
2013-06-10,1370836800,755.8499755859375,768.4000244140625,724.0,729.7999877929688,144
2013-06-17,1371441600,716.2999877929688,716.2999877929688,663.5499877929688,673.25,20
2013-06-24,1372046400,673.7999877929688,673.7999877929688,631.7000122070312,659.2000122070312,153
2013-07-01,1372651200,684.9000244140625,687.0999755859375,675.9500122070312,675.9500122070312,6
2013-07-08,1373256000,693.7999877929688,721.5999755859375,693.7999877929688,721.5999755859375,3
2013-07-15,1373860800,731.0499877929688,748.6500244140625,731.0499877929688,748.6500244140625,0
2013-07-22,1374465600,749.5499877929688,749.5499877929688,723.0999755859375,723.0999755859375,0
2013-07-29,1375070400,718.25,743.75,718.25,728.7999877929688,0
2013-08-05,1375675200,734.2999877929688,740.0999755859375,721.9000244140625,740.0999755859375,0
2013-08-12,1376280000,736.7000122070312,762.1500244140625,736.7000122070312,762.1500244140625,0
2013-08-19,1376884800,752.0,754.3499755859375,746.0,750.3499755859375,0
2013-08-26,1377489600,745.5499877929688,748.9000244140625,719.6500244140625,722.0999755859375,9248
2013-09-02,1378094400,726.8499755859375,727.7000122070312,685.4000244140625,695.4500122070312,258
2013-09-09,1378699200,696.0999755859375,699.25,680.7000122070312,697.5,116
2013-09-16,1379304000,707.9000244140625,736.5499877929688,698.4500122070312,720.2999877929688,65
2013-09-23,1379908800,716.2999877929688,730.7999877929688,713.2000122070312,730.7999877929688,41
